VoterId,ElectionDate,ElectionDescription,VotingMethod
6363463,11/05/2024,11/05/2024 - STATE GENERAL,P
6374904,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6377181,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6377202,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6377182,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6377201,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6367451,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6346590,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352573,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352591,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,A
6352563,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352571,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352578,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352643,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352648,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352646,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6346605,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352640,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6342422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352548,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352549,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352575,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352623,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6300430,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6371410,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6322405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6301446,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352553,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352576,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352655,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6325029,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352628,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6327653,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6318017,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6320607,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352635,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352622,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
6352823,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6361891,11/05/2024,11/05/2024 - STATE GENERAL,A
6310982,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6327652,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6329944,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6320614,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6334177,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6341789,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6338314,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6341494,11/05/2024,11/05/2024 - STATE GENERAL,A
6379915,11/05/2024,11/05/2024 - STATE GENERAL,P
6375026,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6340005,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6303564,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6379067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6342377,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6305171,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
