VoterId,ElectionDate,ElectionDescription,VotingMethod
5024366,11/06/2012,11/06/2012 - STATE GENERAL,P
5062721,11/08/2016,11/08/2016 - STATE GENERAL,P
5042217,11/03/2020,11/03/2020 - STATE GENERAL,A
5042217,11/08/2022,11/08/2022 - STATE GENERAL,P
5042217,11/05/2024,11/05/2024 - STATE GENERAL,A
5074833,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5099532,11/04/2014,11/04/2014 - STATE GENERAL,P
5017543,11/06/2012,11/06/2012 - STATE GENERAL,P
5003624,11/08/2016,11/08/2016 - STATE GENERAL,P
5098505,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5075716,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5018850,11/06/2012,11/06/2012 - STATE GENERAL,P
5027788,11/06/2018,11/06/2018 - STATE GENERAL,P
5066781,11/08/2016,11/08/2016 - STATE GENERAL,P
5024366,11/03/2020,11/03/2020 - STATE GENERAL,P
5024366,11/08/2016,11/08/2016 - STATE GENERAL,P
5018850,11/03/2020,11/03/2020 - STATE GENERAL,P
5096013,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5036382,11/06/2012,11/06/2012 - STATE GENERAL,P
5019711,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
5026758,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5053758,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5029607,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5055217,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5098380,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5003624,11/06/2012,11/06/2012 - STATE GENERAL,A
5000070,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5003624,11/03/2020,11/03/2020 - STATE GENERAL,P
5000070,05/08/2018,05/08/2018 - SD SPEC ELECT ISD 47 - SAUK RAPIDS,P
5000070,11/03/2020,11/03/2020 - STATE GENERAL,P
5000070,11/06/2012,11/06/2012 - STATE GENERAL,P
5003624,11/08/2022,11/08/2022 - STATE GENERAL,P
5040714,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5047343,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5023192,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5027321,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5086398,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5099684,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5015180,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5086619,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5087427,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5007427,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5019062,11/06/2012,11/06/2012 - STATE GENERAL,P
5037847,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5076617,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5064446,11/03/2020,11/03/2020 - STATE GENERAL,A
5096869,11/08/2016,11/08/2016 - STATE GENERAL,P
5088349,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5015468,11/05/2024,11/05/2024 - STATE GENERAL,A
5093948,11/05/2024,11/05/2024 - STATE GENERAL,P
5038074,11/06/2012,11/06/2012 - STATE GENERAL,P
5038074,08/12/2014,08/12/2014 - STATE PRIMARY,P
5038074,11/04/2014,11/04/2014 - STATE GENERAL,P
5022808,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5086618,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5081766,11/05/2024,11/05/2024 - STATE GENERAL,A
5094029,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5015234,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5047790,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5053731,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5046661,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5046670,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5023141,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5021087,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5029527,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
5032576,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5075532,05/13/2014,05/13/2014 - SD SPEC ELECT ISD 465 - LITCHFIELD,P
5022835,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5062976,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5056024,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5007761,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5073421,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5088420,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5075678,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5069050,11/05/2024,11/05/2024 - STATE GENERAL,P
5053736,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5073382,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5004554,11/05/2024,11/05/2024 - STATE GENERAL,P
5076083,11/05/2024,11/05/2024 - STATE GENERAL,P
5033590,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5071980,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5042968,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5046663,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5069909,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5091001,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5041200,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5043313,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5075871,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5091036,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5013556,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5065695,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5075899,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5077487,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5080505,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5085561,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5085081,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5056105,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5056106,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5070188,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5086959,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5001890,11/06/2012,11/06/2012 - STATE GENERAL,P
5018484,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5086020,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5049864,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5005480,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5035172,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5030962,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
5054767,11/05/2024,11/05/2024 - STATE GENERAL,A
5057523,11/05/2024,11/05/2024 - STATE GENERAL,P
5029539,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5084743,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5016835,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5033132,11/06/2012,11/06/2012 - STATE GENERAL,P
5030962,11/04/2014,11/04/2014 - STATE GENERAL,P
5030962,11/06/2018,11/06/2018 - STATE GENERAL,P
5033132,11/06/2018,11/06/2018 - STATE GENERAL,P
5030962,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
5030962,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5015703,11/06/2012,11/06/2012 - STATE GENERAL,P
5030962,08/14/2018,08/14/2018 - STATE PRIMARY,P
5030962,11/08/2016,11/08/2016 - STATE GENERAL,A
5004310,11/06/2012,11/06/2012 - STATE GENERAL,P
5020531,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5030962,08/11/2020,08/11/2020 - STATE PRIMARY,P
5030962,11/03/2020,11/03/2020 - STATE GENERAL,P
5009043,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5078564,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5026630,11/06/2012,11/06/2012 - STATE GENERAL,P
5036776,11/06/2012,11/06/2012 - STATE GENERAL,P
5071430,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5074823,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5053086,11/08/2016,11/08/2016 - STATE GENERAL,P
5025247,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 463 - EDEN VALLEY-WATKINS,P
5053086,11/03/2020,11/03/2020 - STATE GENERAL,A
5027744,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5015211,11/05/2024,11/05/2024 - STATE GENERAL,A
5014269,11/05/2024,11/05/2024 - STATE GENERAL,P
5029607,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5008563,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5053086,11/06/2018,11/06/2018 - STATE GENERAL,P
5071609,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5080040,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5093566,11/05/2024,11/05/2024 - STATE GENERAL,P
5011828,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5005473,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5015569,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5074580,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5086760,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5027323,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5085896,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5003661,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5005807,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5006067,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5079871,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5089388,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5098947,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5021585,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5029563,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5029834,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5006765,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5032795,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5032853,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5039648,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5092745,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5094029,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5004310,11/08/2016,11/08/2016 - STATE GENERAL,P
5037561,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5040780,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5029495,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5025114,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5003696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5010418,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5021072,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5027296,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5082137,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5001574,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5078570,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5033486,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5043765,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5004687,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5022480,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5032797,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5074823,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5080695,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5039733,11/05/2024,11/05/2024 - STATE GENERAL,A
5029624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5027759,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5027859,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5007992,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5013549,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5004901,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5088857,08/12/2014,08/12/2014 - STATE PRIMARY,P
