VoterId,ElectionDate,ElectionDescription,VotingMethod
5641401,11/06/2018,11/06/2018 - STATE GENERAL,P
5641401,11/03/2020,11/03/2020 - STATE GENERAL,P
5667427,11/06/2018,11/06/2018 - STATE GENERAL,P
5669782,11/06/2018,11/06/2018 - STATE GENERAL,P
5601187,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5669782,11/03/2020,11/03/2020 - STATE GENERAL,A
5669782,08/09/2022,08/09/2022 - STATE PRIMARY,P
5656860,11/06/2018,11/06/2018 - STATE GENERAL,P
5623851,08/11/2020,08/11/2020 - STATE PRIMARY,A
5620704,11/06/2018,11/06/2018 - STATE GENERAL,P
5621956,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5608128,11/03/2020,11/03/2020 - STATE GENERAL,P
5628084,11/03/2020,11/03/2020 - STATE GENERAL,A
5601802,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5601064,11/06/2018,11/06/2018 - STATE GENERAL,P
5601064,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5601064,11/03/2020,11/03/2020 - STATE GENERAL,A
5669370,11/06/2018,11/06/2018 - STATE GENERAL,P
5608128,11/06/2018,11/06/2018 - STATE GENERAL,P
5633427,08/11/2020,08/11/2020 - STATE PRIMARY,P
5628106,11/06/2018,11/06/2018 - STATE GENERAL,P
5628106,11/03/2020,11/03/2020 - STATE GENERAL,A
5691402,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5616048,11/06/2018,11/06/2018 - STATE GENERAL,A
5620407,11/06/2018,11/06/2018 - STATE GENERAL,A
5690976,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5640315,11/06/2018,11/06/2018 - STATE GENERAL,P
5693038,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5690911,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5695680,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5616048,11/03/2020,11/03/2020 - STATE GENERAL,A
5689054,11/06/2018,11/06/2018 - STATE GENERAL,P
5689054,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5689054,11/03/2020,11/03/2020 - STATE GENERAL,P
5697280,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5692645,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5692355,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5686607,11/06/2018,11/06/2018 - STATE GENERAL,P
5627624,11/06/2018,11/06/2018 - STATE GENERAL,A
5618750,11/06/2018,11/06/2018 - STATE GENERAL,P
5692492,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5696871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5637750,11/06/2018,11/06/2018 - STATE GENERAL,P
5636683,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5637750,11/03/2020,11/03/2020 - STATE GENERAL,A
5648530,11/06/2018,11/06/2018 - STATE GENERAL,P
5648530,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5648530,11/03/2020,11/03/2020 - STATE GENERAL,P
5614793,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5654012,11/06/2018,11/06/2018 - STATE GENERAL,A
5691223,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5612925,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5637384,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5621741,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5638091,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5652672,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5644653,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5637376,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5637417,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5605486,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5692446,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5680239,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5625872,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5644392,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5610864,11/05/2024,11/05/2024 - STATE GENERAL,P
5654012,11/03/2020,11/03/2020 - STATE GENERAL,A
5610867,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5612896,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5617208,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5639529,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5645362,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5681195,11/06/2018,11/06/2018 - STATE GENERAL,P
5604636,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5609341,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5638128,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5638168,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5648525,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5637577,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5602999,11/06/2018,11/06/2018 - STATE GENERAL,P
5691013,11/05/2024,11/05/2024 - STATE GENERAL,P
5650383,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5616001,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5657522,11/06/2018,11/06/2018 - STATE GENERAL,P
5693855,11/06/2018,11/06/2018 - STATE GENERAL,P
5694040,11/06/2018,11/06/2018 - STATE GENERAL,P
5641745,11/05/2024,11/05/2024 - STATE GENERAL,P
5696179,11/05/2024,11/05/2024 - STATE GENERAL,P
5681195,11/03/2020,11/03/2020 - STATE GENERAL,A
5638114,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5638126,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5648721,11/03/2020,11/03/2020 - STATE GENERAL,A
5695113,11/06/2018,11/06/2018 - STATE GENERAL,P
5648721,11/06/2018,11/06/2018 - STATE GENERAL,P
5612923,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5638156,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5638167,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5603917,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5657522,08/11/2020,08/11/2020 - STATE PRIMARY,P
5657522,11/03/2020,11/03/2020 - STATE GENERAL,P
5657522,11/08/2022,11/08/2022 - STATE GENERAL,P
5688101,11/06/2018,11/06/2018 - STATE GENERAL,P
5688762,08/11/2020,08/11/2020 - STATE PRIMARY,A
5665850,11/06/2018,11/06/2018 - STATE GENERAL,P
5612794,11/06/2018,11/06/2018 - STATE GENERAL,P
5607803,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5696080,11/06/2018,11/06/2018 - STATE GENERAL,P
5620033,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5648721,11/08/2022,11/08/2022 - STATE GENERAL,P
5688762,11/06/2018,11/06/2018 - STATE GENERAL,A
5620704,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5654005,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5637350,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5685426,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5688762,11/03/2020,11/03/2020 - STATE GENERAL,A
5642059,11/06/2018,11/06/2018 - STATE GENERAL,P
5688762,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5694026,11/05/2024,11/05/2024 - STATE GENERAL,A
5629851,11/05/2024,11/05/2024 - STATE GENERAL,P
5666141,11/05/2024,11/05/2024 - STATE GENERAL,P
5616774,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5694295,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5604508,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5686147,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5698805,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5634200,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5642363,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5653279,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5634566,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5642588,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5604519,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5652459,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5698801,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5695113,11/03/2020,11/03/2020 - STATE GENERAL,A
5616074,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5660685,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5663578,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5632678,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5652407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5646294,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5660839,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5663556,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5665429,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5665545,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5685783,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5657615,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5686373,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5665179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5652497,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5665022,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5653638,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5688822,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5698433,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5604789,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5610983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5601774,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5624696,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5665558,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5608844,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5688063,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5621716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5660155,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5688825,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5698838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5606424,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5624417,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5660742,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5661310,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5664610,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5694316,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5615775,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5666589,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5695555,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5657611,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5639401,11/06/2018,11/06/2018 - STATE GENERAL,P
5660689,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5603101,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5607847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5650689,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5646325,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5655042,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5667007,11/06/2018,11/06/2018 - STATE GENERAL,P
5625696,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5661489,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5644807,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5609643,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5688132,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5659842,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5659942,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5635336,11/03/2020,11/03/2020 - STATE GENERAL,P
5659929,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5659936,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5601304,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5607770,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5671027,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5664970,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5655235,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5699110,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5624281,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5684153,11/06/2018,11/06/2018 - STATE GENERAL,P
5615270,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5654027,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5620340,11/05/2024,11/05/2024 - STATE GENERAL,P
5621987,11/06/2018,11/06/2018 - STATE GENERAL,P
5621987,11/03/2020,11/03/2020 - STATE GENERAL,A
5695176,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5605226,08/11/2020,08/11/2020 - STATE PRIMARY,P
5605226,11/03/2020,11/03/2020 - STATE GENERAL,A
5637990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5636695,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5650427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638876,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5652355,11/06/2018,11/06/2018 - STATE GENERAL,P
5610867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5612896,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5684153,11/03/2020,11/03/2020 - STATE GENERAL,P
5645347,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5658676,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5609341,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5682807,11/03/2020,11/03/2020 - STATE GENERAL,A
5636667,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5636689,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5636651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5691265,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5636674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5636676,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5636701,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5640645,11/06/2018,11/06/2018 - STATE GENERAL,P
5697342,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5606192,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5637601,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5629605,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638681,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638924,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638177,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5639003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5641583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5697335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5641582,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5608941,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5624454,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5638374,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5697304,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638130,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5605226,11/06/2018,11/06/2018 - STATE GENERAL,P
5605226,11/08/2022,11/08/2022 - STATE GENERAL,A
5605226,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 720 - SHAKOPEE,A
5697790,11/05/2024,11/05/2024 - STATE GENERAL,A
5625021,11/05/2024,11/05/2024 - STATE GENERAL,P
5606193,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638726,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5695575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5618494,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5693578,11/06/2018,11/06/2018 - STATE GENERAL,P
5649337,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5606179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5623658,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5612894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5641548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5643809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5682807,11/05/2024,11/05/2024 - STATE GENERAL,A
5604279,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5624383,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5613522,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5641639,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5637058,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5682919,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5613490,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5681684,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5698864,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5645370,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5610762,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5648937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5649118,11/03/2020,11/03/2020 - STATE GENERAL,A
5636654,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5641640,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5665558,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5698767,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5632095,11/06/2018,11/06/2018 - STATE GENERAL,A
5641353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5646867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5654983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5624334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5668162,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5665212,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5639391,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5621716,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5698777,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5698838,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5610775,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5612971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5652690,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5638934,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
