VoterId,ElectionDate,ElectionDescription,VotingMethod
4412563,11/04/2008,11/04/2008 - STATE GENERAL,P
4451004,11/02/2010,11/02/2010 - STATE GENERAL,P
4417159,11/04/2008,11/04/2008 - STATE GENERAL,P
4460242,11/04/2014,11/04/2014 - STATE GENERAL,P
4434231,11/04/2008,11/04/2008 - STATE GENERAL,P
4499483,11/04/2008,11/04/2008 - STATE GENERAL,P
4409862,11/04/2008,11/04/2008 - STATE GENERAL,P
4461068,11/04/2008,11/04/2008 - STATE GENERAL,P
4461068,11/06/2018,11/06/2018 - STATE GENERAL,P
4461068,11/06/2012,11/06/2012 - STATE GENERAL,P
4461068,11/08/2016,11/08/2016 - STATE GENERAL,A
4461068,08/14/2018,08/14/2018 - STATE PRIMARY,P
4461068,11/03/2020,11/03/2020 - STATE GENERAL,A
4408964,11/04/2008,11/04/2008 - STATE GENERAL,P
4460242,11/06/2012,11/06/2012 - STATE GENERAL,P
4434231,11/06/2012,11/06/2012 - STATE GENERAL,P
4499483,11/08/2016,11/08/2016 - STATE GENERAL,P
4460242,11/04/2008,11/04/2008 - STATE GENERAL,P
4409862,11/02/2010,11/02/2010 - STATE GENERAL,P
4460242,11/08/2016,11/08/2016 - STATE GENERAL,P
4434231,11/06/2018,11/06/2018 - STATE GENERAL,P
4434231,11/08/2016,11/08/2016 - STATE GENERAL,P
4499483,11/06/2018,11/06/2018 - STATE GENERAL,P
4499483,11/06/2012,11/06/2012 - STATE GENERAL,P
4491122,11/06/2012,11/06/2012 - STATE GENERAL,P
4450720,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4466427,11/04/2008,11/04/2008 - STATE GENERAL,P
4483538,11/04/2008,11/04/2008 - STATE GENERAL,P
4499483,11/03/2020,11/03/2020 - STATE GENERAL,P
4499483,11/08/2022,11/08/2022 - STATE GENERAL,P
4451004,11/06/2012,11/06/2012 - STATE GENERAL,P
4451004,11/04/2008,11/04/2008 - STATE GENERAL,P
4430507,11/06/2012,11/06/2012 - STATE GENERAL,P
4440777,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4460682,11/08/2016,11/08/2016 - STATE GENERAL,P
4446981,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4431125,08/11/2020,08/11/2020 - STATE PRIMARY,A
4460682,11/04/2008,11/04/2008 - STATE GENERAL,P
4460682,11/06/2012,11/06/2012 - STATE GENERAL,P
4423218,11/06/2012,11/06/2012 - STATE GENERAL,P
4404251,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4457096,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4465051,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4457927,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4454243,11/06/2012,11/06/2012 - STATE GENERAL,P
4411474,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
