VoterId,ElectionDate,ElectionDescription,VotingMethod
6415998,11/05/2024,11/05/2024 - STATE GENERAL,A
6433510,11/05/2024,11/05/2024 - STATE GENERAL,P
6494291,11/05/2024,11/05/2024 - STATE GENERAL,P
6437597,11/05/2024,11/05/2024 - STATE GENERAL,P
6476241,11/05/2024,11/05/2024 - STATE GENERAL,P
6497707,11/05/2024,11/05/2024 - STATE GENERAL,A
6417379,11/05/2024,11/05/2024 - STATE GENERAL,P
6420380,11/05/2024,11/05/2024 - STATE GENERAL,P
6464834,11/05/2024,11/05/2024 - STATE GENERAL,A
6412275,11/05/2024,11/05/2024 - STATE GENERAL,P
6480938,11/05/2024,11/05/2024 - STATE GENERAL,P
6498951,11/05/2024,11/05/2024 - STATE GENERAL,A
6495535,11/05/2024,11/05/2024 - STATE GENERAL,A
6401904,11/05/2024,11/05/2024 - STATE GENERAL,A
6450095,11/05/2024,11/05/2024 - STATE GENERAL,A
6415680,11/05/2024,11/05/2024 - STATE GENERAL,A
6401934,11/05/2024,11/05/2024 - STATE GENERAL,A
6470609,11/05/2024,11/05/2024 - STATE GENERAL,P
6419614,11/05/2024,11/05/2024 - STATE GENERAL,P
6483801,11/05/2024,11/05/2024 - STATE GENERAL,P
6436882,11/05/2024,11/05/2024 - STATE GENERAL,A
6496856,11/05/2024,11/05/2024 - STATE GENERAL,P
6487322,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6426511,11/05/2024,11/05/2024 - STATE GENERAL,A
6428405,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6480909,11/05/2024,11/05/2024 - STATE GENERAL,P
6400442,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6491265,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6407689,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6476244,11/05/2024,11/05/2024 - STATE GENERAL,A
6449304,11/05/2024,11/05/2024 - STATE GENERAL,P
6477242,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6499880,11/05/2024,11/05/2024 - STATE GENERAL,P
6450865,11/05/2024,11/05/2024 - STATE GENERAL,P
6407213,11/05/2024,11/05/2024 - STATE GENERAL,P
6446953,11/05/2024,11/05/2024 - STATE GENERAL,P
6497023,11/05/2024,11/05/2024 - STATE GENERAL,A
6410044,11/05/2024,11/05/2024 - STATE GENERAL,A
6411931,11/05/2024,11/05/2024 - STATE GENERAL,P
6457801,11/05/2024,11/05/2024 - STATE GENERAL,P
6429498,11/05/2024,11/05/2024 - STATE GENERAL,P
6498685,08/13/2024,08/13/2024 - STATE PRIMARY,A
6498806,08/13/2024,08/13/2024 - STATE PRIMARY,A
6481517,08/13/2024,08/13/2024 - STATE PRIMARY,A
6498682,08/13/2024,08/13/2024 - STATE PRIMARY,A
6498699,08/13/2024,08/13/2024 - STATE PRIMARY,A
6498753,08/13/2024,08/13/2024 - STATE PRIMARY,A
6466553,11/05/2024,11/05/2024 - STATE GENERAL,P
6498680,08/13/2024,08/13/2024 - STATE PRIMARY,A
6489595,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493212,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493652,08/13/2024,08/13/2024 - STATE PRIMARY,P
6489768,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493517,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493369,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493587,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493590,08/13/2024,08/13/2024 - STATE PRIMARY,P
6464804,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492112,08/13/2024,08/13/2024 - STATE PRIMARY,A
6472165,08/13/2024,08/13/2024 - STATE PRIMARY,P
6452323,11/05/2024,11/05/2024 - STATE GENERAL,A
6490625,08/13/2024,08/13/2024 - STATE PRIMARY,P
6476244,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490659,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490753,08/13/2024,08/13/2024 - STATE PRIMARY,P
6423515,08/13/2024,08/13/2024 - STATE PRIMARY,P
6464475,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490932,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490513,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490608,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490765,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490679,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490719,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490768,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490407,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490573,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490622,08/13/2024,08/13/2024 - STATE PRIMARY,P
6470140,08/13/2024,08/13/2024 - STATE PRIMARY,P
6465022,08/13/2024,08/13/2024 - STATE PRIMARY,P
6454482,08/13/2024,08/13/2024 - STATE PRIMARY,P
6421448,08/13/2024,08/13/2024 - STATE PRIMARY,M
6414070,08/13/2024,08/13/2024 - STATE PRIMARY,M
6437663,08/13/2024,08/13/2024 - STATE PRIMARY,A
6435488,11/05/2024,11/05/2024 - STATE GENERAL,A
6401376,08/13/2024,08/13/2024 - STATE PRIMARY,P
6413498,08/13/2024,08/13/2024 - STATE PRIMARY,P
6431002,11/05/2024,11/05/2024 - STATE GENERAL,P
6499325,08/13/2024,08/13/2024 - STATE PRIMARY,A
6489110,08/13/2024,08/13/2024 - STATE PRIMARY,A
6489104,08/13/2024,08/13/2024 - STATE PRIMARY,A
6499243,08/13/2024,08/13/2024 - STATE PRIMARY,A
6499324,08/13/2024,08/13/2024 - STATE PRIMARY,A
6409619,08/13/2024,08/13/2024 - STATE PRIMARY,A
6499322,08/13/2024,08/13/2024 - STATE PRIMARY,A
6433855,08/13/2024,08/13/2024 - STATE PRIMARY,P
6416588,08/13/2024,08/13/2024 - STATE PRIMARY,P
6445832,08/13/2024,08/13/2024 - STATE PRIMARY,P
6464511,08/13/2024,08/13/2024 - STATE PRIMARY,A
6418301,08/13/2024,08/13/2024 - STATE PRIMARY,P
6432130,08/13/2024,08/13/2024 - STATE PRIMARY,P
6446277,08/13/2024,08/13/2024 - STATE PRIMARY,P
6445785,08/13/2024,08/13/2024 - STATE PRIMARY,P
6416832,08/13/2024,08/13/2024 - STATE PRIMARY,P
6417351,08/13/2024,08/13/2024 - STATE PRIMARY,P
6403889,08/13/2024,08/13/2024 - STATE PRIMARY,P
6442576,08/13/2024,08/13/2024 - STATE PRIMARY,P
6455015,08/13/2024,08/13/2024 - STATE PRIMARY,A
6433853,08/13/2024,08/13/2024 - STATE PRIMARY,P
6418082,08/13/2024,08/13/2024 - STATE PRIMARY,P
6470568,08/13/2024,08/13/2024 - STATE PRIMARY,P
6403925,08/13/2024,08/13/2024 - STATE PRIMARY,P
6415183,08/13/2024,08/13/2024 - STATE PRIMARY,P
6451503,08/13/2024,08/13/2024 - STATE PRIMARY,P
