VoterId,ElectionDate,ElectionDescription,VotingMethod
5110336,11/03/2020,11/03/2020 - STATE GENERAL,P
5110336,11/08/2016,11/08/2016 - STATE GENERAL,M
5117561,11/08/2016,11/08/2016 - STATE GENERAL,M
5190637,11/05/2024,11/05/2024 - STATE GENERAL,P
5110336,11/05/2024,11/05/2024 - STATE GENERAL,P
5134822,11/05/2024,11/05/2024 - STATE GENERAL,A
5185213,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 840 - ST JAMES,P
5186150,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 840 - ST JAMES,P
5186150,11/08/2016,11/08/2016 - STATE GENERAL,P
5185213,11/05/2024,11/05/2024 - STATE GENERAL,P
5186150,11/05/2024,11/05/2024 - STATE GENERAL,P
5157710,11/03/2020,11/03/2020 - STATE GENERAL,A
5112078,11/05/2024,11/05/2024 - STATE GENERAL,P
5199059,08/13/2024,08/13/2024 - STATE PRIMARY,P
5157710,11/06/2018,11/06/2018 - STATE GENERAL,P
5189999,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5111427,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5188183,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 622 - NORTH ST PAUL-MAPLEWOOD,P
5188183,08/09/2016,08/09/2016 - STATE PRIMARY,P
5144494,11/04/2014,11/04/2014 - STATE GENERAL,P
5118222,11/04/2014,11/04/2014 - STATE GENERAL,P
5180238,11/05/2024,11/05/2024 - STATE GENERAL,P
5107407,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5135567,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5185228,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5191980,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5161397,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
5149775,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5160604,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5160729,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5185239,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5101019,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5104920,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5149208,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5160497,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5160575,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5121799,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
5118282,11/04/2014,11/04/2014 - STATE GENERAL,P
5180228,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5160356,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5184365,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 227 - CHATFIELD,P
5178531,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5172552,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5149266,11/08/2016,11/08/2016 - STATE GENERAL,P
5149266,11/06/2018,11/06/2018 - STATE GENERAL,P
5149266,11/04/2014,11/04/2014 - STATE GENERAL,P
5149266,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5111185,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5129032,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5160487,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5193842,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5151957,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5159388,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5160413,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5168887,11/08/2022,11/08/2022 - STATE GENERAL,P
5160725,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5179901,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5126029,08/13/2024,08/13/2024 - STATE PRIMARY,P
5171169,08/13/2024,08/13/2024 - STATE PRIMARY,P
5188183,11/08/2016,11/08/2016 - STATE GENERAL,P
5188183,11/03/2020,11/03/2020 - STATE GENERAL,P
5188183,11/08/2022,11/08/2022 - STATE GENERAL,P
5185541,11/05/2024,11/05/2024 - STATE GENERAL,P
5192233,11/05/2024,11/05/2024 - STATE GENERAL,P
5119094,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5160354,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5160688,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5192291,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5178011,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5189584,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5111871,11/05/2024,11/05/2024 - STATE GENERAL,P
5189141,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
5126025,08/13/2024,08/13/2024 - STATE PRIMARY,P
5161588,08/13/2024,08/13/2024 - STATE PRIMARY,P
5122907,11/04/2014,11/04/2014 - STATE GENERAL,P
5144027,11/04/2014,11/04/2014 - STATE GENERAL,P
5154048,11/04/2014,11/04/2014 - STATE GENERAL,P
5157710,11/08/2016,11/08/2016 - STATE GENERAL,P
5122907,11/08/2016,11/08/2016 - STATE GENERAL,P
5121511,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
5171033,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
5178858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5194768,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5149266,11/05/2024,11/05/2024 - STATE GENERAL,A
5192153,11/08/2016,11/08/2016 - STATE GENERAL,P
5192153,11/06/2018,11/06/2018 - STATE GENERAL,P
5192153,11/03/2020,11/03/2020 - STATE GENERAL,A
5118852,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5131663,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5164659,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5120475,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
5121143,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
5142664,11/08/2016,11/08/2016 - STATE GENERAL,P
5142664,11/04/2014,11/04/2014 - STATE GENERAL,P
5160727,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5144027,11/08/2016,11/08/2016 - STATE GENERAL,P
5129923,11/03/2020,11/03/2020 - STATE GENERAL,P
5129923,11/08/2022,11/08/2022 - STATE GENERAL,P
5192878,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
5129923,11/04/2014,11/04/2014 - STATE GENERAL,P
5129923,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 761 - OWATONNA,P
5129923,11/06/2018,11/06/2018 - STATE GENERAL,P
5136442,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5108871,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5191937,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5120444,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
5128772,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
5122444,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
5118349,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
5109045,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
5172324,11/08/2016,11/08/2016 - STATE GENERAL,P
5120435,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
5139095,11/04/2014,11/04/2014 - STATE GENERAL,P
5145834,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 499 - LEROY-OSTRANDER,P
5189853,08/13/2024,08/13/2024 - STATE PRIMARY,P
5177417,11/03/2020,11/03/2020 - STATE GENERAL,A
5178760,11/03/2020,11/03/2020 - STATE GENERAL,A
5177417,11/08/2016,11/08/2016 - STATE GENERAL,A
5177417,11/06/2018,11/06/2018 - STATE GENERAL,A
5151460,11/06/2018,11/06/2018 - STATE GENERAL,P
5178760,11/06/2018,11/06/2018 - STATE GENERAL,A
5151460,11/04/2014,11/04/2014 - STATE GENERAL,P
5177417,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5148488,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
5133077,08/13/2024,08/13/2024 - STATE PRIMARY,P
5134415,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
5105466,11/04/2014,11/04/2014 - STATE GENERAL,P
5136442,11/04/2014,11/04/2014 - STATE GENERAL,P
5136442,11/08/2016,11/08/2016 - STATE GENERAL,P
5141438,11/05/2024,11/05/2024 - STATE GENERAL,P
5105978,11/04/2014,11/04/2014 - STATE GENERAL,P
5136442,08/14/2018,08/14/2018 - STATE PRIMARY,P
5136442,11/06/2018,11/06/2018 - STATE GENERAL,P
5136442,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
5136442,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
5105978,11/06/2018,11/06/2018 - STATE GENERAL,P
5166069,11/05/2024,11/05/2024 - STATE GENERAL,P
5177415,11/05/2024,11/05/2024 - STATE GENERAL,A
5156500,01/06/2015,01/06/2015 - SD SPEC ELECT ISD 300 - LA CRESCENT-HOKAH,P
5179535,11/05/2024,11/05/2024 - STATE GENERAL,P
5127250,11/04/2014,11/04/2014 - STATE GENERAL,P
5154839,11/06/2018,11/06/2018 - STATE GENERAL,P
5140706,11/04/2014,11/04/2014 - STATE GENERAL,P
5145902,11/04/2014,11/04/2014 - STATE GENERAL,P
5124150,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5110672,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5106841,08/13/2024,08/13/2024 - STATE PRIMARY,P
5134842,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5161461,11/08/2016,11/08/2016 - STATE GENERAL,P
5158941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5130248,08/13/2024,08/13/2024 - STATE PRIMARY,P
5182968,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5127176,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5197572,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5145902,11/03/2020,11/03/2020 - STATE GENERAL,A
5162428,11/05/2024,11/05/2024 - STATE GENERAL,P
5148046,11/05/2024,11/05/2024 - STATE GENERAL,M
5127250,11/08/2016,11/08/2016 - STATE GENERAL,P
5145902,11/08/2016,11/08/2016 - STATE GENERAL,P
5119683,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5199048,11/05/2024,11/05/2024 - STATE GENERAL,M
5161412,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5126330,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5182656,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5196612,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5147504,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5155877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5123825,08/13/2024,08/13/2024 - STATE PRIMARY,P
5109316,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5155859,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5135570,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5146117,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5132453,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5132362,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5121022,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5123854,08/13/2024,08/13/2024 - STATE PRIMARY,A
5123060,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5121137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5128826,11/05/2024,11/05/2024 - STATE GENERAL,P
5173855,11/05/2024,11/05/2024 - STATE GENERAL,A
5126311,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5155115,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5197903,08/13/2024,08/13/2024 - STATE PRIMARY,P
5126025,11/05/2024,11/05/2024 - STATE GENERAL,P
5161588,11/05/2024,11/05/2024 - STATE GENERAL,P
5174991,11/05/2024,11/05/2024 - STATE GENERAL,P
5110413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5120439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5129037,08/13/2024,08/13/2024 - STATE PRIMARY,P
5119723,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5111435,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5109329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5194354,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5162565,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5154839,11/03/2020,11/03/2020 - STATE GENERAL,P
5119233,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5134678,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 761 - OWATONNA,P
5107179,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5136220,08/13/2024,08/13/2024 - STATE PRIMARY,P
5186041,08/13/2024,08/13/2024 - STATE PRIMARY,P
5146148,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5186675,11/05/2024,11/05/2024 - STATE GENERAL,A
5169970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5181954,08/13/2024,08/13/2024 - STATE PRIMARY,P
5179814,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
5126025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
