VoterId,ElectionDate,ElectionDescription,VotingMethod
6507013,11/05/2024,11/05/2024 - STATE GENERAL,P
6541337,11/05/2024,11/05/2024 - STATE GENERAL,P
6567590,11/05/2024,11/05/2024 - STATE GENERAL,P
6511433,11/05/2024,11/05/2024 - STATE GENERAL,P
6565370,11/05/2024,11/05/2024 - STATE GENERAL,P
6524495,11/05/2024,11/05/2024 - STATE GENERAL,P
6513434,11/05/2024,11/05/2024 - STATE GENERAL,P
6530640,11/05/2024,11/05/2024 - STATE GENERAL,P
6543057,11/05/2024,11/05/2024 - STATE GENERAL,P
6559253,11/05/2024,11/05/2024 - STATE GENERAL,P
6567893,11/05/2024,11/05/2024 - STATE GENERAL,P
6567909,11/05/2024,11/05/2024 - STATE GENERAL,P
6512441,11/05/2024,11/05/2024 - STATE GENERAL,P
6520024,11/05/2024,11/05/2024 - STATE GENERAL,P
6520049,11/05/2024,11/05/2024 - STATE GENERAL,A
6567920,11/05/2024,11/05/2024 - STATE GENERAL,P
6567958,11/05/2024,11/05/2024 - STATE GENERAL,P
6509016,11/05/2024,11/05/2024 - STATE GENERAL,P
6526227,11/05/2024,11/05/2024 - STATE GENERAL,P
6567921,11/05/2024,11/05/2024 - STATE GENERAL,P
6567615,11/05/2024,11/05/2024 - STATE GENERAL,A
6524376,11/05/2024,11/05/2024 - STATE GENERAL,P
6518136,11/05/2024,11/05/2024 - STATE GENERAL,P
6522655,11/05/2024,11/05/2024 - STATE GENERAL,A
6553761,11/05/2024,11/05/2024 - STATE GENERAL,P
6556051,11/05/2024,11/05/2024 - STATE GENERAL,P
6567623,11/05/2024,11/05/2024 - STATE GENERAL,P
6554037,11/05/2024,11/05/2024 - STATE GENERAL,P
6545152,11/05/2024,11/05/2024 - STATE GENERAL,A
6542330,11/05/2024,11/05/2024 - STATE GENERAL,A
6557837,11/05/2024,11/05/2024 - STATE GENERAL,P
6542282,11/05/2024,11/05/2024 - STATE GENERAL,P
6590447,11/05/2024,11/05/2024 - STATE GENERAL,P
6501851,11/05/2024,11/05/2024 - STATE GENERAL,A
6542301,11/05/2024,11/05/2024 - STATE GENERAL,P
6542311,11/05/2024,11/05/2024 - STATE GENERAL,A
6567712,11/05/2024,11/05/2024 - STATE GENERAL,P
6523100,11/05/2024,11/05/2024 - STATE GENERAL,A
6561707,11/05/2024,11/05/2024 - STATE GENERAL,P
6528125,11/05/2024,11/05/2024 - STATE GENERAL,P
6513164,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6567585,11/05/2024,11/05/2024 - STATE GENERAL,A
6567866,11/05/2024,11/05/2024 - STATE GENERAL,P
6559279,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6502051,11/05/2024,11/05/2024 - STATE GENERAL,P
6527563,11/05/2024,11/05/2024 - STATE GENERAL,P
6539870,11/05/2024,11/05/2024 - STATE GENERAL,P
6522700,11/05/2024,11/05/2024 - STATE GENERAL,A
6549301,11/05/2024,11/05/2024 - STATE GENERAL,A
6567916,11/05/2024,11/05/2024 - STATE GENERAL,P
6567699,11/05/2024,11/05/2024 - STATE GENERAL,P
6510745,11/05/2024,11/05/2024 - STATE GENERAL,P
6567577,11/05/2024,11/05/2024 - STATE GENERAL,P
6526902,11/05/2024,11/05/2024 - STATE GENERAL,A
6522283,11/05/2024,11/05/2024 - STATE GENERAL,A
6519170,11/05/2024,11/05/2024 - STATE GENERAL,P
6512655,11/05/2024,11/05/2024 - STATE GENERAL,P
6522292,11/05/2024,11/05/2024 - STATE GENERAL,A
6527538,11/05/2024,11/05/2024 - STATE GENERAL,P
6555692,11/05/2024,11/05/2024 - STATE GENERAL,A
6518124,11/05/2024,11/05/2024 - STATE GENERAL,P
6522703,11/05/2024,11/05/2024 - STATE GENERAL,P
6506755,11/05/2024,11/05/2024 - STATE GENERAL,A
6524371,11/05/2024,11/05/2024 - STATE GENERAL,P
6521173,11/05/2024,11/05/2024 - STATE GENERAL,A
6527577,11/05/2024,11/05/2024 - STATE GENERAL,A
6518103,11/05/2024,11/05/2024 - STATE GENERAL,A
6505962,11/05/2024,11/05/2024 - STATE GENERAL,M
6549482,11/05/2024,11/05/2024 - STATE GENERAL,A
6523632,11/05/2024,11/05/2024 - STATE GENERAL,A
6547437,11/05/2024,11/05/2024 - STATE GENERAL,A
6567641,11/05/2024,11/05/2024 - STATE GENERAL,P
6527260,11/05/2024,11/05/2024 - STATE GENERAL,A
6516675,11/05/2024,11/05/2024 - STATE GENERAL,P
6542494,11/05/2024,11/05/2024 - STATE GENERAL,A
6531617,11/05/2024,11/05/2024 - STATE GENERAL,P
6542349,11/05/2024,11/05/2024 - STATE GENERAL,P
6529103,11/05/2024,11/05/2024 - STATE GENERAL,P
6501737,11/05/2024,11/05/2024 - STATE GENERAL,A
6549318,11/05/2024,11/05/2024 - STATE GENERAL,A
6545809,11/05/2024,11/05/2024 - STATE GENERAL,P
6561193,11/05/2024,11/05/2024 - STATE GENERAL,A
6567876,11/05/2024,11/05/2024 - STATE GENERAL,P
6567917,11/05/2024,11/05/2024 - STATE GENERAL,P
6511672,11/05/2024,11/05/2024 - STATE GENERAL,A
6524366,11/05/2024,11/05/2024 - STATE GENERAL,A
6556025,11/05/2024,11/05/2024 - STATE GENERAL,P
6541140,11/05/2024,11/05/2024 - STATE GENERAL,P
6567951,11/05/2024,11/05/2024 - STATE GENERAL,P
6549342,11/05/2024,11/05/2024 - STATE GENERAL,A
6521823,11/05/2024,11/05/2024 - STATE GENERAL,P
6517375,11/05/2024,11/05/2024 - STATE GENERAL,A
6506023,11/05/2024,11/05/2024 - STATE GENERAL,P
6567946,11/05/2024,11/05/2024 - STATE GENERAL,P
6509473,11/05/2024,11/05/2024 - STATE GENERAL,P
6554001,11/05/2024,11/05/2024 - STATE GENERAL,A
6524068,11/05/2024,11/05/2024 - STATE GENERAL,A
6520104,11/05/2024,11/05/2024 - STATE GENERAL,M
6520881,11/05/2024,11/05/2024 - STATE GENERAL,P
6519112,11/05/2024,11/05/2024 - STATE GENERAL,P
6529072,11/05/2024,11/05/2024 - STATE GENERAL,A
6522329,11/05/2024,11/05/2024 - STATE GENERAL,A
6539959,11/05/2024,11/05/2024 - STATE GENERAL,P
6541451,11/05/2024,11/05/2024 - STATE GENERAL,M
6511663,11/05/2024,11/05/2024 - STATE GENERAL,P
6519134,11/05/2024,11/05/2024 - STATE GENERAL,A
6509421,11/05/2024,11/05/2024 - STATE GENERAL,A
6549365,11/05/2024,11/05/2024 - STATE GENERAL,P
6567965,11/05/2024,11/05/2024 - STATE GENERAL,P
6567648,11/05/2024,11/05/2024 - STATE GENERAL,P
6567622,11/05/2024,11/05/2024 - STATE GENERAL,P
6519164,11/05/2024,11/05/2024 - STATE GENERAL,A
6519173,11/05/2024,11/05/2024 - STATE GENERAL,P
6520051,11/05/2024,11/05/2024 - STATE GENERAL,A
6522132,11/05/2024,11/05/2024 - STATE GENERAL,A
6561094,11/05/2024,11/05/2024 - STATE GENERAL,A
6514878,11/05/2024,11/05/2024 - STATE GENERAL,A
6549052,11/05/2024,11/05/2024 - STATE GENERAL,A
6506794,11/05/2024,11/05/2024 - STATE GENERAL,P
6542375,11/05/2024,11/05/2024 - STATE GENERAL,A
6536410,11/05/2024,11/05/2024 - STATE GENERAL,A
6517476,11/05/2024,11/05/2024 - STATE GENERAL,A
6539832,11/05/2024,11/05/2024 - STATE GENERAL,A
6545168,11/05/2024,11/05/2024 - STATE GENERAL,P
6551732,11/05/2024,11/05/2024 - STATE GENERAL,P
6543076,11/05/2024,11/05/2024 - STATE GENERAL,A
6555943,11/05/2024,11/05/2024 - STATE GENERAL,A
6547447,11/05/2024,11/05/2024 - STATE GENERAL,A
6542904,11/05/2024,11/05/2024 - STATE GENERAL,A
6524930,11/05/2024,11/05/2024 - STATE GENERAL,P
6518494,11/05/2024,11/05/2024 - STATE GENERAL,P
6554004,11/05/2024,11/05/2024 - STATE GENERAL,A
6567609,11/05/2024,11/05/2024 - STATE GENERAL,P
6550701,11/05/2024,11/05/2024 - STATE GENERAL,A
6567621,11/05/2024,11/05/2024 - STATE GENERAL,P
6539880,11/05/2024,11/05/2024 - STATE GENERAL,A
6512520,11/05/2024,11/05/2024 - STATE GENERAL,P
6524108,11/05/2024,11/05/2024 - STATE GENERAL,A
6544095,11/05/2024,11/05/2024 - STATE GENERAL,P
6550111,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6571687,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6510814,11/05/2024,11/05/2024 - STATE GENERAL,A
6567878,11/05/2024,11/05/2024 - STATE GENERAL,P
6567950,11/05/2024,11/05/2024 - STATE GENERAL,A
6526596,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6511204,11/05/2024,11/05/2024 - STATE GENERAL,P
6542313,11/05/2024,11/05/2024 - STATE GENERAL,A
6553848,11/05/2024,11/05/2024 - STATE GENERAL,P
6518409,11/05/2024,11/05/2024 - STATE GENERAL,P
6533989,11/05/2024,11/05/2024 - STATE GENERAL,P
6527348,11/05/2024,11/05/2024 - STATE GENERAL,A
6522708,11/05/2024,11/05/2024 - STATE GENERAL,P
6527315,11/05/2024,11/05/2024 - STATE GENERAL,A
6559230,11/05/2024,11/05/2024 - STATE GENERAL,P
6519182,11/05/2024,11/05/2024 - STATE GENERAL,A
6512547,11/05/2024,11/05/2024 - STATE GENERAL,P
6503446,11/05/2024,11/05/2024 - STATE GENERAL,A
6505366,11/05/2024,11/05/2024 - STATE GENERAL,A
6522257,11/05/2024,11/05/2024 - STATE GENERAL,A
6541961,11/05/2024,11/05/2024 - STATE GENERAL,P
6544391,11/05/2024,11/05/2024 - STATE GENERAL,P
6558010,11/05/2024,11/05/2024 - STATE GENERAL,A
6521231,11/05/2024,11/05/2024 - STATE GENERAL,P
6542507,11/05/2024,11/05/2024 - STATE GENERAL,P
6547346,11/05/2024,11/05/2024 - STATE GENERAL,A
6561198,11/05/2024,11/05/2024 - STATE GENERAL,A
6527415,11/05/2024,11/05/2024 - STATE GENERAL,P
6510724,11/05/2024,11/05/2024 - STATE GENERAL,P
6525321,11/05/2024,11/05/2024 - STATE GENERAL,P
6521497,11/05/2024,11/05/2024 - STATE GENERAL,A
6551199,11/05/2024,11/05/2024 - STATE GENERAL,P
6526167,11/05/2024,11/05/2024 - STATE GENERAL,P
6545172,11/05/2024,11/05/2024 - STATE GENERAL,P
6541083,11/05/2024,11/05/2024 - STATE GENERAL,P
6514901,11/05/2024,11/05/2024 - STATE GENERAL,P
6556008,11/05/2024,11/05/2024 - STATE GENERAL,P
6559407,11/05/2024,11/05/2024 - STATE GENERAL,A
6517214,11/05/2024,11/05/2024 - STATE GENERAL,P
6529033,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6500013,11/05/2024,11/05/2024 - STATE GENERAL,P
6501924,11/05/2024,11/05/2024 - STATE GENERAL,A
