VoterId,ElectionDate,ElectionDescription,VotingMethod
1154443,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
1147602,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
1134693,11/05/2024,11/05/2024 - STATE GENERAL,A
1127682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1190551,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1191508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1115905,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1196883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1196962,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1116880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1150373,11/05/2024,11/05/2024 - STATE GENERAL,P
1164890,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1138166,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
1174223,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
1126659,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
1125193,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
1114092,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1104053,11/05/1996,STATE GENERAL,P
1104053,11/07/2000,STATE GENERAL,P
1157555,11/05/2024,11/05/2024 - STATE GENERAL,P
1167556,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1168052,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1175907,11/05/2024,11/05/2024 - STATE GENERAL,P
1190567,11/05/2024,11/05/2024 - STATE GENERAL,P
1153878,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1135622,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1108764,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1153877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1173967,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1127773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1135623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1106274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1107268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1111507,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1180632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1129686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1144124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1178565,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1182617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1190433,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1188484,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1126438,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1169181,11/05/2024,11/05/2024 - STATE GENERAL,A
1190551,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
1127682,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
1139156,11/05/2024,11/05/2024 - STATE GENERAL,P
1125287,11/05/2024,11/05/2024 - STATE GENERAL,P
1101904,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1101358,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1193335,11/05/2024,11/05/2024 - STATE GENERAL,P
1105122,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1136988,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1111010,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1136989,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1189590,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1181791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1181959,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1193643,11/05/2024,11/05/2024 - STATE GENERAL,A
1135623,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1135622,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1104053,11/08/1994,STATE GENERAL,P
1195160,11/05/2024,11/05/2024 - STATE GENERAL,P
1105122,08/13/2024,08/13/2024 - STATE PRIMARY,P
1114929,09/14/1999,MUNICIPAL PRIMARY,P
1114929,11/02/1999,MUNICIPAL GENERAL,P
1114929,11/05/1996,STATE GENERAL,P
1114929,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1114929,11/02/2004,11/02/2004 - STATE GENERAL,P
1114126,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1125448,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1100591,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1100591,11/07/2000,STATE GENERAL,P
1100591,11/02/1999,SCHOOL BOARD ELECTION,P
1100591,11/03/1998,STATE GENERAL,P
1100591,11/05/1996,STATE GENERAL,P
1100591,11/07/1995,SCHOOL BOARD ELECTION,P
1100591,11/08/1994,STATE GENERAL,P
1100591,11/02/1993,MUNICIPAL GENERAL,P
1100591,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1100591,11/02/2004,11/02/2004 - STATE GENERAL,P
1100591,11/07/2006,11/07/2006 - STATE GENERAL,P
1100591,11/04/2008,11/04/2008 - STATE GENERAL,P
1100591,11/02/2010,11/02/2010 - STATE GENERAL,P
1100591,11/06/2012,11/06/2012 - STATE GENERAL,P
1100591,11/04/2014,11/04/2014 - STATE GENERAL,P
1100591,11/08/2016,11/08/2016 - STATE GENERAL,P
1100591,08/14/2018,08/14/2018 - STATE PRIMARY,P
1100591,11/06/2018,11/06/2018 - STATE GENERAL,P
1100591,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1100591,11/03/2020,11/03/2020 - STATE GENERAL,A
1100591,08/09/2022,08/09/2022 - STATE PRIMARY,P
1100591,11/08/2022,11/08/2022 - STATE GENERAL,P
1100640,11/02/2004,11/02/2004 - STATE GENERAL,P
1100640,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1100640,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1100640,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1100640,09/12/2000,STATE PRIMARY ELECTION,P
1100640,11/07/2000,STATE GENERAL,P
1100640,09/15/1998,STATE PRIMARY ELECTION,P
1100640,11/03/1998,STATE GENERAL,P
1100640,11/04/1997,MUNICIPAL GENERAL,P
1100640,11/05/1996,STATE GENERAL,P
1100640,11/07/1995,SCHOOL BOARD ELECTION,P
1100640,09/13/1994,STATE PRIMARY ELECTION,P
1100640,11/08/1994,STATE GENERAL,P
1100640,09/14/1993,MUNICIPAL PRIMARY,P
1100640,11/02/1993,MUNICIPAL GENERAL,P
1100640,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1100640,09/12/2006,09/12/2006 - STATE PRIMARY,P
1107166,09/12/2000,STATE PRIMARY ELECTION,P
1107166,11/07/2000,STATE GENERAL,P
1107166,09/15/1998,STATE PRIMARY ELECTION,P
1107166,11/03/1998,STATE GENERAL,P
1107166,09/09/1997,MUNICIPAL PRIMARY,P
1107166,11/04/1997,MUNICIPAL GENERAL,P
1107166,11/05/1996,STATE GENERAL,P
1107166,09/13/1994,STATE PRIMARY ELECTION,P
1107166,11/08/1994,STATE GENERAL,P
1107166,09/14/1993,MUNICIPAL PRIMARY,P
1107166,11/02/1993,MUNICIPAL GENERAL,P
1107166,09/14/2004,09/14/2004 - STATE PRIMARY,P
1107166,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1107166,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1107166,11/02/2004,11/02/2004 - STATE GENERAL,P
1107166,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1107166,09/12/2006,09/12/2006 - STATE PRIMARY,P
1107166,11/07/2006,11/07/2006 - STATE GENERAL,P
1107166,09/09/2008,09/09/2008 - STATE PRIMARY,P
1107166,11/04/2008,11/04/2008 - STATE GENERAL,P
1107166,08/10/2010,08/10/2010 - STATE PRIMARY,P
1107166,11/02/2010,11/02/2010 - STATE GENERAL,P
1107166,08/14/2012,08/14/2012 - STATE PRIMARY,P
1107166,11/06/2012,11/06/2012 - STATE GENERAL,P
1107166,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 761 - OWATONNA,P
1107166,08/12/2014,08/12/2014 - STATE PRIMARY,P
1107166,11/04/2014,11/04/2014 - STATE GENERAL,P
1107166,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 761 - OWATONNA,P
1107166,08/09/2016,08/09/2016 - STATE PRIMARY,P
1107166,11/08/2016,11/08/2016 - STATE GENERAL,P
1107166,08/14/2018,08/14/2018 - STATE PRIMARY,P
1107166,11/06/2018,11/06/2018 - STATE GENERAL,P
1107166,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
1107166,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
1105275,11/02/2004,11/02/2004 - STATE GENERAL,P
1105275,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1105275,11/07/2000,STATE GENERAL,P
1105275,11/03/1998,STATE GENERAL,P
1105275,11/05/1996,STATE GENERAL,P
1105275,11/08/1994,STATE GENERAL,P
1105526,11/05/1996,STATE GENERAL,P
1105526,11/02/2004,11/02/2004 - STATE GENERAL,P
1105526,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1105526,11/03/2020,11/03/2020 - STATE GENERAL,A
1105275,11/02/1993,MUNICIPAL GENERAL,P
1105275,11/07/2006,11/07/2006 - STATE GENERAL,P
1105275,11/04/2008,11/04/2008 - STATE GENERAL,P
1105275,11/02/2010,11/02/2010 - STATE GENERAL,P
1105275,11/06/2012,11/06/2012 - STATE GENERAL,P
1105275,11/04/2014,11/04/2014 - STATE GENERAL,P
1105275,11/08/2016,11/08/2016 - STATE GENERAL,P
1105275,11/06/2018,11/06/2018 - STATE GENERAL,P
1105275,11/03/2020,11/03/2020 - STATE GENERAL,P
1105275,11/08/2022,11/08/2022 - STATE GENERAL,P
1101922,09/14/2004,09/14/2004 - STATE PRIMARY,P
1101922,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1101922,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1101922,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1101922,11/02/2004,11/02/2004 - STATE GENERAL,P
1101922,09/12/2000,STATE PRIMARY ELECTION,P
1101922,11/07/2000,STATE GENERAL,P
1101922,09/15/1998,STATE PRIMARY ELECTION,P
1101922,11/03/1998,STATE GENERAL,P
1101922,11/04/1997,MUNICIPAL GENERAL,P
1101922,11/05/1996,STATE GENERAL,P
1101922,09/13/1994,STATE PRIMARY ELECTION,P
1101922,11/08/1994,STATE GENERAL,P
1101922,09/14/1993,MUNICIPAL PRIMARY,P
1101922,11/02/1993,MUNICIPAL GENERAL,P
1101922,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
