VoterId,ElectionDate,ElectionDescription,VotingMethod
3177472,11/07/2000,STATE GENERAL,P
3177472,11/07/2006,11/07/2006 - STATE GENERAL,P
3183021,08/14/2018,08/14/2018 - STATE PRIMARY,P
3199140,11/06/2001,2001 GENERAL ELECTION,P
3199140,09/10/2002,09-10-02 STATE PRIMARY,P
3199140,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3199140,11/02/2004,11/02/2004 - STATE GENERAL,P
3199140,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
3199140,11/07/2006,11/07/2006 - STATE GENERAL,P
3199140,12/19/2006,12/19/2006 - SPEC ELECT MCD MANKATO W-01,P
3199140,11/04/2008,11/04/2008 - STATE GENERAL,P
3199140,11/02/2010,11/02/2010 - STATE GENERAL,P
3199140,11/06/2012,11/06/2012 - STATE GENERAL,P
3199140,11/04/2014,11/04/2014 - STATE GENERAL,P
3199140,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 391 - CLEVELAND,P
3199140,05/24/2016,05/24/2016 - SD SPEC ELECT ISD 391 - CLEVELAND,P
3199140,11/08/2016,11/08/2016 - STATE GENERAL,P
3199140,02/07/2017,02/07/2017 - SD SPEC ELECT ISD 391 - CLEVELAND,P
3199140,08/14/2018,08/14/2018 - STATE PRIMARY,P
3199140,11/06/2018,11/06/2018 - STATE GENERAL,P
3177472,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3122974,11/02/1999,SCHOOL BOARD ELECTION,P
3122974,09/15/1998,STATE PRIMARY ELECTION,P
3122974,11/03/1998,STATE GENERAL,P
3122974,11/04/1997,SCHOOL BOARD ELECTION,P
3122974,11/05/1996,STATE GENERAL,P
3122974,11/07/1995,MUNICIPAL GENERAL,A
3122974,11/08/1994,STATE GENERAL,A
3199140,11/03/2020,11/03/2020 - STATE GENERAL,P
3199140,11/08/2022,11/08/2022 - STATE GENERAL,P
3158589,11/02/2004,11/02/2004 - STATE GENERAL,P
3177472,11/02/2004,11/02/2004 - STATE GENERAL,P
3177472,11/04/2008,11/04/2008 - STATE GENERAL,P
3152692,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3164768,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3170542,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3181548,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3183754,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3177472,11/06/2012,11/06/2012 - STATE GENERAL,P
3184928,11/05/2024,11/05/2024 - STATE GENERAL,P
3168898,11/05/2024,11/05/2024 - STATE GENERAL,A
3199762,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
3182251,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3189153,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3193623,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3154031,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3165407,11/02/2004,11/02/2004 - STATE GENERAL,P
3156762,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3165403,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3174116,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3183257,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3158589,11/07/2006,11/07/2006 - STATE GENERAL,P
3158589,11/04/2008,11/04/2008 - STATE GENERAL,P
3164125,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3193626,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3167813,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3185020,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3165407,11/06/2012,11/06/2012 - STATE GENERAL,P
3165407,11/06/2001,SCHOOL BOARD ELECTION,P
3165407,11/07/2006,11/07/2006 - STATE GENERAL,P
3165407,11/04/2008,11/04/2008 - STATE GENERAL,P
3184033,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3174107,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3196757,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,A
3196260,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,A
3147451,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,A
3149250,11/07/2000,STATE GENERAL,P
3149250,11/03/1998,STATE GENERAL,P
3149250,11/05/1996,STATE GENERAL,P
3194543,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
3138303,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3194812,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
3197347,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
3197017,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,A
3183021,11/06/2018,11/06/2018 - STATE GENERAL,A
3154225,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3169633,11/03/1998,STATE GENERAL,P
3138302,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3199906,08/13/2024,08/13/2024 - STATE PRIMARY,A
3170720,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
3145826,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
3178217,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
3170110,11/02/2004,11/02/2004 - STATE GENERAL,P
3170110,09/12/2000,STATE PRIMARY ELECTION,P
3170110,11/07/2000,STATE GENERAL,P
3170110,09/15/1998,STATE PRIMARY ELECTION,P
3170110,11/03/1998,STATE GENERAL,P
3170110,11/03/1998,SCHOOL BOARD ELECTION,P
3170110,11/04/1997,SCHOOL BOARD ELECTION,P
3170110,09/10/1996,STATE PRIMARY ELECTION,P
3170110,11/05/1996,STATE GENERAL,P
3170110,12/31/1996,SPECIAL ELECTION,P
3170110,09/13/1994,STATE PRIMARY ELECTION,P
3170110,11/08/1994,STATE GENERAL,P
3170110,11/02/1993,SCHOOL BOARD ELECTION,P
3170110,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 656 - FARIBAULT,P
3170110,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3170110,11/04/2003,11/04/2003 GENERAL ELECTION,P
3198212,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
3160548,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
3162714,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
3194401,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
3149250,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 2752 - FAIRMONT AREA SCHOOLS,P
3149250,09/09/2008,09/09/2008 - STATE PRIMARY,P
3101234,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
3172570,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
3170110,01/03/2008,01/03/2008 - SPEC ELECT SEN DIST 25,P
3149250,11/04/2008,11/04/2008 - STATE GENERAL,P
3173197,11/05/2024,11/05/2024 - STATE GENERAL,P
3170110,11/02/2010,11/02/2010 - STATE GENERAL,P
3166102,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3170110,11/07/2006,11/07/2006 - STATE GENERAL,P
3170110,08/14/2018,08/14/2018 - STATE PRIMARY,P
3194228,11/06/2001,SCHOOL DISTRICTS ELECTIONS,P
3172728,08/13/2024,08/13/2024 - STATE PRIMARY,P
3170110,11/08/2016,11/08/2016 - STATE GENERAL,P
3170110,11/04/2014,11/04/2014 - STATE GENERAL,P
3149250,05/20/2010,05/20/2010 - SD SPEC ELECT ISD 2752 - FAIRMONT AREA SCHOOLS,P
3149250,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2752 - FAIRMONT AREA SCHOOLS,P
3199555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3196105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3170110,11/04/2008,11/04/2008 - STATE GENERAL,P
3161485,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3170110,11/06/2018,11/06/2018 - STATE GENERAL,P
3149488,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3177266,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3195201,08/13/2024,08/13/2024 - STATE PRIMARY,P
3168898,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3179914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3166072,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3161808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3149261,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3172301,11/04/2008,11/04/2008 - STATE GENERAL,P
3194228,11/02/2004,11/02/2004 - STATE GENERAL,P
3191303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3175613,11/05/2024,11/05/2024 - STATE GENERAL,P
3170110,11/06/2012,11/06/2012 - STATE GENERAL,P
3170110,11/03/2020,11/03/2020 - STATE GENERAL,P
3170110,05/24/2022,05/24/2022 - SPEC PRI CONG DIST 1,P
3170110,08/09/2022,08/09/2022 - STATE PRIMARY,P
3170110,11/08/2022,11/08/2022 - STATE GENERAL,P
3149250,11/06/2012,11/06/2012 - STATE GENERAL,P
3169646,11/05/2024,11/05/2024 - STATE GENERAL,P
3167538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3161529,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3165728,11/04/2008,11/04/2008 - STATE GENERAL,P
3165728,11/06/2012,11/06/2012 - STATE GENERAL,P
3165728,11/04/2014,11/04/2014 - STATE GENERAL,P
3165728,11/08/2016,11/08/2016 - STATE GENERAL,P
3199013,11/06/2001,2001 SCHOOL ELECTION,P
3156932,11/03/1998,STATE GENERAL,P
3138220,11/07/2000,STATE GENERAL,P
3172322,11/02/2004,11/02/2004 - STATE GENERAL,P
3165728,11/04/2003,11/04/2003 GENERAL ELECTION,P
3165728,11/02/2004,11/02/2004 - STATE GENERAL,P
3198369,08/13/2024,08/13/2024 - STATE PRIMARY,P
3165712,08/13/2024,08/13/2024 - STATE PRIMARY,P
3183792,08/13/2024,08/13/2024 - STATE PRIMARY,P
3176611,11/05/2024,11/05/2024 - STATE GENERAL,P
3172301,11/06/2012,11/06/2012 - STATE GENERAL,P
3172301,11/04/2014,11/04/2014 - STATE GENERAL,P
3163723,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
3143942,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3194379,11/05/2024,11/05/2024 - STATE GENERAL,A
3194225,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3194225,05/24/2016,05/24/2016 - SD SPEC ELECT ISD 2899 - PLAINVIEW-ELGIN-MILLVILLE,P
3192122,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
3192172,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
3192759,11/05/2024,11/05/2024 - STATE GENERAL,P
3156932,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3160548,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3192078,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
3164599,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
3164599,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
3190046,11/05/2024,11/05/2024 - STATE GENERAL,P
3191998,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
3199013,11/04/2003,11/04/2003 STATE GENERAL,P
3199013,11/02/2004,11/02/2004 - STATE GENERAL,P
