VoterId,ElectionDate,ElectionDescription,VotingMethod
3217369,11/06/2001,2001 GENERAL ELECTION,P
3251288,11/02/2004,11/02/2004 - STATE GENERAL,P
3294432,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3217369,11/02/2004,11/02/2004 - STATE GENERAL,P
3229623,11/02/2004,11/02/2004 - STATE GENERAL,P
3246195,11/07/2006,11/07/2006 - STATE GENERAL,P
3246195,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
3246195,11/04/2008,11/04/2008 - STATE GENERAL,P
3217369,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3269889,11/03/2020,11/03/2020 - STATE GENERAL,A
3269889,11/08/2022,11/08/2022 - STATE GENERAL,P
3273117,09/25/2007,09/25/2007 - SD SPEC ELECT ISD 0535 - ROCHESTER,P
3219815,08/13/2024,08/13/2024 - STATE PRIMARY,P
3221589,11/05/2024,11/05/2024 - STATE GENERAL,P
3210517,08/13/2024,08/13/2024 - STATE PRIMARY,P
3269889,11/07/2000,STATE GENERAL,P
3269889,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3246195,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3246195,05/10/2005,05/10/2005 - SD SPEC ELECT ISD 255 - PINE ISLAND,P
3263117,11/04/2008,11/04/2008 - STATE GENERAL,P
3251288,11/07/2006,11/07/2006 - STATE GENERAL,P
3251288,11/04/2008,11/04/2008 - STATE GENERAL,P
3207910,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3222430,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3209144,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
3287976,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
3279540,11/05/2024,11/05/2024 - STATE GENERAL,P
3299768,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3212944,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3200843,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3279349,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3208020,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3210442,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3299762,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
3225021,11/04/2008,11/04/2008 - STATE GENERAL,P
