VoterId,ElectionDate,ElectionDescription,VotingMethod
204684,11/07/2000,STATE GENERAL,P
204684,11/03/1998,STATE GENERAL,P
204684,11/04/1997,MUNICIPAL GENERAL,P
204684,11/07/1995,MUNICIPAL GENERAL,P
204684,09/13/1994,STATE PRIMARY ELECTION,P
204684,11/08/1994,STATE GENERAL,P
204684,08/09/2016,08/09/2016 - STATE PRIMARY,P
204684,11/08/2016,11/08/2016 - STATE GENERAL,A
234109,10/09/2001,CITY OF ARLINGTON REFERENDUM,P
234109,10/23/2001,COUNTY BOND ISSUE,P
234109,11/06/2001,2001 GENERAL ELECTION,A
204684,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
204684,09/14/2004,09/14/2004 - STATE PRIMARY,P
204684,11/02/2004,11/02/2004 - STATE GENERAL,A
204684,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
204684,11/07/2006,11/07/2006 - STATE GENERAL,A
234109,11/08/2016,11/08/2016 - STATE GENERAL,P
234109,11/07/2000,STATE GENERAL,P
275524,11/07/2006,11/07/2006 - STATE GENERAL,P
234109,11/04/2008,11/04/2008 - STATE GENERAL,P
234109,11/06/2012,11/06/2012 - STATE GENERAL,P
275524,11/06/2012,11/06/2012 - STATE GENERAL,P
204684,11/06/2012,11/06/2012 - STATE GENERAL,P
204684,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
204684,11/04/2014,11/04/2014 - STATE GENERAL,P
204684,11/04/2008,11/04/2008 - STATE GENERAL,A
240996,11/02/2004,11/02/2004 - STATE GENERAL,P
240996,11/07/2000,STATE GENERAL,P
275524,08/10/2010,08/10/2010 - STATE PRIMARY,P
275524,11/02/2010,11/02/2010 - STATE GENERAL,P
275524,11/06/2018,11/06/2018 - STATE GENERAL,P
222105,11/02/2004,11/02/2004 - STATE GENERAL,P
222105,03/09/2010,03/09/2010 - TOWNSHIP ELECTION,P
275524,11/04/2008,11/04/2008 - STATE GENERAL,P
209120,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
252262,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
235340,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
238720,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
240577,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
241906,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
252261,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
240996,11/06/2012,11/06/2012 - STATE GENERAL,P
222105,11/07/2006,11/07/2006 - STATE GENERAL,P
242080,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
239749,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
210147,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
222105,11/04/2008,11/04/2008 - STATE GENERAL,P
237288,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
239636,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
241384,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
233838,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
222105,05/08/2007,05/08/2007 - SD SPEC ELECT ISD 192 - FARMINGTON,P
236984,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
236242,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
240996,11/07/2006,11/07/2006 - STATE GENERAL,P
240996,11/04/2008,11/04/2008 - STATE GENERAL,P
291840,11/03/1998,STATE GENERAL,P
291840,11/08/2016,11/08/2016 - STATE GENERAL,P
291840,11/07/2006,11/07/2006 - STATE GENERAL,P
291840,11/04/2008,11/04/2008 - STATE GENERAL,P
291840,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
291840,11/06/2012,11/06/2012 - STATE GENERAL,P
291840,11/07/2000,STATE GENERAL,P
291840,11/02/2004,11/02/2004 - STATE GENERAL,P
