VoterId,ElectionDate,ElectionDescription,VotingMethod
3659792,11/06/2012,11/06/2012 - STATE GENERAL,P
3659792,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
3659792,08/12/2014,08/12/2014 - STATE PRIMARY,P
3659792,11/04/2014,11/04/2014 - STATE GENERAL,P
3659792,11/08/2016,11/08/2016 - STATE GENERAL,A
3687810,11/02/2004,11/02/2004 - STATE GENERAL,P
3687810,11/07/2006,11/07/2006 - STATE GENERAL,P
3687810,11/04/2008,11/04/2008 - STATE GENERAL,P
3643474,11/04/2008,11/04/2008 - STATE GENERAL,P
3643474,08/14/2018,08/14/2018 - STATE PRIMARY,P
3659792,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,A
3659792,09/12/2006,09/12/2006 - STATE PRIMARY,P
3659792,11/07/2006,11/07/2006 - STATE GENERAL,P
3659792,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
3659792,09/09/2008,09/09/2008 - STATE PRIMARY,P
3659792,11/04/2008,11/04/2008 - STATE GENERAL,P
3659792,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
3659792,08/10/2010,08/10/2010 - STATE PRIMARY,P
3622159,11/02/2004,11/02/2004 - STATE GENERAL,P
3611308,11/08/2022,11/08/2022 - STATE GENERAL,P
3687810,11/06/2012,11/06/2012 - STATE GENERAL,P
3687810,11/08/2016,11/08/2016 - STATE GENERAL,A
3639570,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
3687810,11/02/2010,11/02/2010 - STATE GENERAL,P
3608182,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3659792,11/02/2004,11/02/2004 - STATE GENERAL,P
3626048,11/06/2018,11/06/2018 - STATE GENERAL,P
3626048,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
3626048,08/11/2020,08/11/2020 - STATE PRIMARY,A
3626048,11/03/2020,11/03/2020 - STATE GENERAL,A
3626048,11/08/2022,11/08/2022 - STATE GENERAL,A
3659792,11/02/2010,11/02/2010 - STATE GENERAL,P
3659792,08/14/2012,08/14/2012 - STATE PRIMARY,P
3622159,11/04/2008,11/04/2008 - STATE GENERAL,P
3697480,11/04/2008,11/04/2008 - STATE GENERAL,P
3694905,11/02/2004,11/02/2004 - STATE GENERAL,P
3622159,09/14/2004,09/14/2004 - STATE PRIMARY,P
3694905,11/04/2008,11/04/2008 - STATE GENERAL,P
3668533,11/02/2004,11/02/2004 - STATE GENERAL,P
3657527,11/02/2004,11/02/2004 - STATE GENERAL,P
3668123,11/04/2008,11/04/2008 - STATE GENERAL,P
3668123,11/02/2010,11/02/2010 - STATE GENERAL,P
3668123,11/06/2012,11/06/2012 - STATE GENERAL,P
3668123,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
3668123,11/04/2014,11/04/2014 - STATE GENERAL,P
3668123,11/08/2016,11/08/2016 - STATE GENERAL,P
3630367,11/04/2008,11/04/2008 - STATE GENERAL,P
3668942,11/04/2008,11/04/2008 - STATE GENERAL,P
3657527,11/04/2008,11/04/2008 - STATE GENERAL,P
3670179,05/11/2004,05/11/2004 CITY OF EDEN PRAIRIE SPECIAL ELECTION,P
3664193,11/02/2004,11/02/2004 - STATE GENERAL,P
3631352,11/02/2004,11/02/2004 - STATE GENERAL,P
