VoterId,ElectionDate,ElectionDescription,VotingMethod
6438948,11/05/2024,11/05/2024 - STATE GENERAL,P
6454669,11/05/2024,11/05/2024 - STATE GENERAL,A
6437498,11/05/2024,11/05/2024 - STATE GENERAL,A
6408181,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
6408181,11/03/2020,11/03/2020 - STATE GENERAL,A
6408181,11/08/2022,11/08/2022 - STATE GENERAL,P
6410941,11/05/2024,11/05/2024 - STATE GENERAL,P
6486105,11/05/2024,11/05/2024 - STATE GENERAL,A
6483652,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6454787,11/05/2024,11/05/2024 - STATE GENERAL,A
6403613,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6498627,11/05/2024,11/05/2024 - STATE GENERAL,P
6403609,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403617,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6402749,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403792,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403811,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403615,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403773,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6421724,11/05/2024,11/05/2024 - STATE GENERAL,A
6401078,11/05/2024,11/05/2024 - STATE GENERAL,P
6465788,11/05/2024,11/05/2024 - STATE GENERAL,A
6483745,11/05/2024,11/05/2024 - STATE GENERAL,A
6436155,11/05/2024,11/05/2024 - STATE GENERAL,P
6438766,11/05/2024,11/05/2024 - STATE GENERAL,P
6402766,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6404009,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6404011,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6404024,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6404056,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6404054,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6404048,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403997,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6401132,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
6403980,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403982,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403983,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403830,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403973,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403868,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6400728,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403984,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403838,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403842,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403967,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403975,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403978,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6403892,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6464125,11/05/2024,11/05/2024 - STATE GENERAL,P
6406657,11/05/2024,11/05/2024 - STATE GENERAL,A
6408181,11/08/2016,11/08/2016 - STATE GENERAL,P
6408181,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
6408181,11/06/2018,11/06/2018 - STATE GENERAL,P
6495780,11/05/2024,11/05/2024 - STATE GENERAL,P
6441691,11/05/2024,11/05/2024 - STATE GENERAL,P
6472132,11/05/2024,11/05/2024 - STATE GENERAL,A
6417672,11/05/2024,11/05/2024 - STATE GENERAL,P
6449435,08/13/2024,08/13/2024 - STATE PRIMARY,A
6466503,08/13/2024,08/13/2024 - STATE PRIMARY,A
6472364,08/13/2024,08/13/2024 - STATE PRIMARY,A
6492937,08/13/2024,08/13/2024 - STATE PRIMARY,A
6493481,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493497,08/13/2024,08/13/2024 - STATE PRIMARY,P
6472273,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492972,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492953,08/13/2024,08/13/2024 - STATE PRIMARY,P
6486671,08/13/2024,08/13/2024 - STATE PRIMARY,A
6486067,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492959,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492981,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492963,08/13/2024,08/13/2024 - STATE PRIMARY,A
6456934,08/13/2024,08/13/2024 - STATE PRIMARY,A
6492965,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492976,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492980,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493128,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493129,08/13/2024,08/13/2024 - STATE PRIMARY,A
6493136,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493146,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492986,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492994,08/13/2024,08/13/2024 - STATE PRIMARY,A
6492997,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493012,08/13/2024,08/13/2024 - STATE PRIMARY,A
6471791,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493133,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493141,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493144,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493151,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493161,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493546,08/13/2024,08/13/2024 - STATE PRIMARY,P
6461141,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493155,08/13/2024,08/13/2024 - STATE PRIMARY,P
6430923,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493199,08/13/2024,08/13/2024 - STATE PRIMARY,P
6486990,08/13/2024,08/13/2024 - STATE PRIMARY,P
6479408,08/13/2024,08/13/2024 - STATE PRIMARY,A
6493167,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493168,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493169,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493177,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493007,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493195,08/13/2024,08/13/2024 - STATE PRIMARY,P
6444167,08/13/2024,08/13/2024 - STATE PRIMARY,A
