VoterId,ElectionDate,ElectionDescription,VotingMethod
519330,11/07/2000,STATE GENERAL,P
519330,11/03/1998,STATE GENERAL,P
519330,11/05/1996,STATE GENERAL,P
540116,11/02/2004,11/02/2004 - STATE GENERAL,P
540116,11/06/2012,11/06/2012 - STATE GENERAL,P
540116,11/07/2006,11/07/2006 - STATE GENERAL,P
540116,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 088 - NEW ULM,P
540116,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 88 - NEW ULM,P
540116,08/14/2012,08/14/2012 - STATE PRIMARY,P
588273,11/05/2024,11/05/2024 - STATE GENERAL,P
582528,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
595495,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
595453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
596710,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
519330,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
519330,11/02/2004,11/02/2004 - STATE GENERAL,P
540116,11/04/2008,11/04/2008 - STATE GENERAL,P
594290,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
594062,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
592470,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
595742,11/02/2004,11/02/2004 - STATE GENERAL,P
595742,11/07/2006,11/07/2006 - STATE GENERAL,P
595742,11/04/2008,11/04/2008 - STATE GENERAL,P
595742,08/10/2010,08/10/2010 - STATE PRIMARY,P
595742,11/02/2010,11/02/2010 - STATE GENERAL,P
595742,11/06/2012,11/06/2012 - STATE GENERAL,P
595742,11/04/2014,11/04/2014 - STATE GENERAL,P
595742,11/08/2016,11/08/2016 - STATE GENERAL,P
595742,08/14/2018,08/14/2018 - STATE PRIMARY,P
595742,11/06/2018,11/06/2018 - STATE GENERAL,P
595742,11/07/2000,STATE GENERAL,P
595742,11/03/1998,STATE GENERAL,P
595742,09/13/1994,STATE PRIMARY ELECTION,P
595742,11/08/1994,STATE GENERAL,P
595742,11/08/1994,SCHOOL BOARD ELECTION,P
595624,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
594391,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
594381,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594382,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
595742,11/03/2020,11/03/2020 - STATE GENERAL,P
590483,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
594584,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
594132,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
540116,08/10/2010,08/10/2010 - STATE PRIMARY,P
592670,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
591482,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
577536,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
579065,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
588382,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
589226,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
593077,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
593677,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
540116,09/12/2006,09/12/2006 - STATE PRIMARY,P
540116,09/09/2008,09/09/2008 - STATE PRIMARY,P
540116,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
519330,11/07/2006,11/07/2006 - STATE GENERAL,P
519330,11/04/2008,11/04/2008 - STATE GENERAL,P
536812,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
589055,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
590682,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
592395,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
595222,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
597109,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
592130,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
593449,11/05/2024,11/05/2024 - STATE GENERAL,A
597794,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
597972,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
598921,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
516865,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
555538,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
595336,11/05/2024,11/05/2024 - STATE GENERAL,P
578596,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
583585,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
587664,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
591129,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
591488,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
592207,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
592761,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594782,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
595701,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
599762,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
588521,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
589346,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
590482,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594049,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
595162,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
597110,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
596300,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
525325,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594315,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594573,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
540116,11/02/2010,11/02/2010 - STATE GENERAL,P
538650,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
505459,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
519330,11/06/2012,11/06/2012 - STATE GENERAL,P
592872,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
540116,11/05/1996,STATE GENERAL,P
540116,11/07/1995,SCHOOL BOARD ELECTION,P
540116,09/13/1994,STATE PRIMARY ELECTION,P
519330,11/04/2014,11/04/2014 - STATE GENERAL,P
592589,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
540116,08/14/2018,08/14/2018 - STATE PRIMARY,P
538814,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594856,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
530764,01/01/2000,SPECIAL ELECTION,P
530764,11/07/2000,STATE GENERAL,P
530764,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
530764,11/03/1998,STATE GENERAL,P
595665,11/07/2000,STATE GENERAL,P
595665,11/02/1999,SCHOOL BOARD ELECTION,P
595665,11/03/1998,STATE GENERAL,P
595665,11/04/1997,SCHOOL BOARD ELECTION,P
595665,11/05/1996,STATE GENERAL,P
595665,11/07/1995,SCHOOL BOARD ELECTION,P
590372,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
588273,11/02/2010,11/02/2010 - STATE GENERAL,P
540116,11/06/2001,2001 SCHOOL REFERENDUMS,P
597003,11/07/2000,STATE GENERAL,P
597003,11/02/1999,SCHOOL BOARD ELECTION,P
597003,11/03/1998,STATE GENERAL,P
597003,11/04/1997,SCHOOL BOARD ELECTION,P
597003,12/31/1997,SPECIAL ELECTION,P
597003,09/10/1996,STATE PRIMARY ELECTION,P
597003,11/05/1996,STATE GENERAL,P
597003,11/07/1995,SCHOOL BOARD ELECTION,P
597003,09/13/1994,STATE PRIMARY ELECTION,P
597003,11/08/1994,STATE GENERAL,P
597003,11/02/1993,SCHOOL BOARD ELECTION,P
540116,11/04/2014,11/04/2014 - STATE GENERAL,P
540116,11/07/2000,STATE GENERAL,P
519330,11/03/2020,11/03/2020 - STATE GENERAL,P
505459,11/07/2006,11/07/2006 - STATE GENERAL,P
595665,11/07/2006,11/07/2006 - STATE GENERAL,P
595665,11/04/2008,11/04/2008 - STATE GENERAL,P
595665,11/02/2010,11/02/2010 - STATE GENERAL,P
595665,11/06/2012,11/06/2012 - STATE GENERAL,P
595665,09/13/1994,STATE PRIMARY ELECTION,P
595665,11/08/1994,STATE GENERAL,P
595665,11/02/1993,SCHOOL BOARD ELECTION,P
534662,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
597003,11/07/2006,11/07/2006 - STATE GENERAL,P
597003,09/09/2008,09/09/2008 - STATE PRIMARY,P
597003,11/04/2008,11/04/2008 - STATE GENERAL,P
597003,11/02/2010,11/02/2010 - STATE GENERAL,P
597003,11/06/2012,11/06/2012 - STATE GENERAL,P
540116,11/06/2018,11/06/2018 - STATE GENERAL,A
540116,08/12/2014,08/12/2014 - STATE PRIMARY,P
540116,09/10/1996,STATE PRIMARY ELECTION,P
588248,11/07/2000,STATE GENERAL,P
588248,11/03/1998,STATE GENERAL,P
588248,11/05/1996,STATE GENERAL,P
588248,09/13/1994,STATE PRIMARY ELECTION,P
588248,11/08/1994,STATE GENERAL,P
588248,11/02/1993,SCHOOL BOARD ELECTION,P
540116,11/03/1998,STATE GENERAL,P
597003,11/06/2001,2001 SCHOOL DISTRICT,P
597003,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
597003,11/04/2003,11/04/2003 GENERAL ELECTION,P
597003,11/02/2004,11/02/2004 - STATE GENERAL,P
597003,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
597003,09/12/2006,09/12/2006 - STATE PRIMARY,P
595665,11/06/2001,2001 SCHOOL DISTRICT,P
595665,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
595665,11/04/2003,11/04/2003 GENERAL ELECTION,P
595665,11/02/2004,11/02/2004 - STATE GENERAL,P
595665,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
595665,09/12/2006,09/12/2006 - STATE PRIMARY,P
594121,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
595665,11/04/2014,11/04/2014 - STATE GENERAL,P
595665,11/08/2016,11/08/2016 - STATE GENERAL,A
595665,11/03/2020,11/03/2020 - STATE GENERAL,A
505459,11/04/2008,11/04/2008 - STATE GENERAL,P
592518,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
595094,11/02/2004,11/02/2004 - STATE GENERAL,P
597003,11/04/2014,11/04/2014 - STATE GENERAL,P
597003,11/08/2016,11/08/2016 - STATE GENERAL,A
531911,11/07/2000,STATE GENERAL,P
531911,11/02/1999,SCHOOL BOARD ELECTION,P
531911,11/03/1998,STATE GENERAL,P
583624,11/05/2024,11/05/2024 - STATE GENERAL,A
591763,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
529812,11/02/2004,11/02/2004 - STATE GENERAL,P
540116,11/07/2000,SCHOOL BOARD ELECTION,P
540116,11/04/1997,SCHOOL BOARD ELECTION,P
540116,11/03/2020,11/03/2020 - STATE GENERAL,A
540116,11/08/2016,11/08/2016 - STATE GENERAL,P
531911,09/10/2002,09-10-2002 STATE PRIMARY,P
595344,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
582580,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
593296,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
599137,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
540116,08/09/2016,08/09/2016 - STATE PRIMARY,P
531911,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
594254,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
594581,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
531911,11/02/2004,11/02/2004 - STATE GENERAL,P
505459,08/10/2010,08/10/2010 - STATE PRIMARY,P
588273,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
580513,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
580514,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
505459,11/02/2010,11/02/2010 - STATE GENERAL,P
579448,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
579452,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
531911,11/04/2008,11/04/2008 - STATE GENERAL,P
588273,11/02/2004,11/02/2004 - STATE GENERAL,P
579023,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
520579,11/07/2000,STATE GENERAL,P
520579,11/05/1996,STATE GENERAL,P
520579,11/08/1994,STATE GENERAL,P
531911,11/07/2006,11/07/2006 - STATE GENERAL,P
546630,11/07/2006,11/07/2006 - STATE GENERAL,P
546630,11/04/2008,11/04/2008 - STATE GENERAL,P
586106,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
503628,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
531911,11/02/2010,11/02/2010 - STATE GENERAL,P
586891,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
531911,11/04/2014,11/04/2014 - STATE GENERAL,P
531911,11/06/2012,11/06/2012 - STATE GENERAL,A
