VoterId,ElectionDate,ElectionDescription,VotingMethod
645086,11/02/2004,11/02/2004 - STATE GENERAL,P
645086,11/04/2003,11/04/2003 GENERAL ELECTION,P
645086,11/07/2000,STATE GENERAL,A
645086,11/03/1998,STATE GENERAL,P
645086,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
645086,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
645086,11/07/2006,11/07/2006 - STATE GENERAL,P
645086,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
645086,11/04/2008,11/04/2008 - STATE GENERAL,P
645086,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 129 - MONTEVIDEO,P
645086,08/10/2010,08/10/2010 - STATE PRIMARY,P
645086,11/02/2010,11/02/2010 - STATE GENERAL,P
645086,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
645086,11/06/2012,11/06/2012 - STATE GENERAL,P
645086,08/13/2013,08/13/2013 - MUNICIPAL PRIMARY,P
645086,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
645086,08/12/2014,08/12/2014 - STATE PRIMARY,P
645086,11/04/2014,11/04/2014 - STATE GENERAL,P
645086,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
645086,08/09/2016,08/09/2016 - STATE PRIMARY,P
645086,11/08/2016,11/08/2016 - STATE GENERAL,P
645086,08/08/2017,08/08/2017 - MUNICIPAL PRIMARY,P
645086,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
645086,08/14/2018,08/14/2018 - STATE PRIMARY,P
645086,11/06/2018,11/06/2018 - STATE GENERAL,P
645086,08/13/2019,08/13/2019 - MUNICIPAL PRIMARY,P
645086,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
645086,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
645086,08/11/2020,08/11/2020 - STATE PRIMARY,P
645086,11/03/2020,11/03/2020 - STATE GENERAL,A
645086,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
645086,08/09/2022,08/09/2022 - STATE PRIMARY,P
645086,11/08/2022,11/08/2022 - STATE GENERAL,P
659993,11/02/2004,11/02/2004 - STATE GENERAL,P
659993,11/06/2001,"NOVEMBER 6, 2001",P
659993,12/11/2001,ISD #139-RUSH CITY REFERENDUM,P
659993,04/29/2002,ISD 139 RUSH CITY 04/29/02,P
659993,09/12/2000,STATE PRIMARY ELECTION,P
659993,11/07/2000,STATE GENERAL,P
659993,12/31/1999,SPECIAL ELECTION,P
659993,09/15/1998,STATE PRIMARY ELECTION,P
659993,11/03/1998,STATE GENERAL,P
659993,11/04/1997,SCHOOL BOARD ELECTION,P
659993,09/10/1996,STATE PRIMARY ELECTION,P
659993,11/05/1996,STATE GENERAL,P
659993,09/13/1994,STATE PRIMARY ELECTION,P
659993,11/08/1994,STATE GENERAL,P
659993,11/08/1994,SCHOOL BOARD ELECTION,P
659993,09/10/2002,09-10-2002 STATE PRIMARY,P
659993,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
659993,11/04/2003,11/04/2003 GENERAL ELECTION,P
659993,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
659993,11/07/2006,11/07/2006 - STATE GENERAL,P
659993,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
659993,09/09/2008,09/09/2008 - STATE PRIMARY,P
659993,11/04/2008,11/04/2008 - STATE GENERAL,P
659993,08/10/2010,08/10/2010 - STATE PRIMARY,P
659993,11/02/2010,11/02/2010 - STATE GENERAL,P
659993,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
659993,11/06/2012,11/06/2012 - STATE GENERAL,P
659993,11/04/2014,11/04/2014 - STATE GENERAL,P
659993,11/08/2016,11/08/2016 - STATE GENERAL,P
659993,11/06/2018,11/06/2018 - STATE GENERAL,P
659993,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
659993,11/03/2020,11/03/2020 - STATE GENERAL,P
659993,11/08/2022,11/08/2022 - STATE GENERAL,P
646832,11/02/2004,11/02/2004 - STATE GENERAL,P
646832,03/09/2004,03/09/2004 TOWNSHIP ELECTION,P
646832,11/06/2001,"NOVEMBER 6, 2001",P
646832,03/12/2002,TOWNSHIP,P
646832,09/12/2000,STATE PRIMARY ELECTION,P
646832,11/07/2000,STATE GENERAL,P
646832,11/07/2000,SCHOOL BOARD ELECTION,P
646832,11/02/1999,MUNICIPAL GENERAL,P
646832,12/31/1999,SPECIAL ELECTION,P
646832,09/15/1998,STATE PRIMARY ELECTION,P
646832,11/03/1998,STATE GENERAL,P
646832,11/04/1997,SCHOOL BOARD ELECTION,P
646832,09/10/1996,STATE PRIMARY ELECTION,P
646832,11/05/1996,STATE GENERAL,P
646832,11/07/1995,SCHOOL BOARD ELECTION,P
646832,11/08/1994,STATE GENERAL,P
646832,11/08/1994,SCHOOL BOARD ELECTION,P
646832,11/02/1993,SCHOOL BOARD ELECTION,P
646832,09/10/2002,09-10-2002 STATE PRIMARY,P
646832,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
646832,11/04/2003,11/04/2003 GENERAL ELECTION,P
646832,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
646832,09/12/2006,09/12/2006 - STATE PRIMARY,P
646832,11/07/2006,11/07/2006 - STATE GENERAL,P
646832,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
646832,03/11/2008,03/11/2008 - TOWNSHIP ELECTION,P
646832,09/09/2008,09/09/2008 - STATE PRIMARY,P
646832,11/04/2008,11/04/2008 - STATE GENERAL,P
646832,03/09/2010,03/09/2010 - TOWNSHIP ELECTION,P
646832,08/10/2010,08/10/2010 - STATE PRIMARY,P
646832,11/02/2010,11/02/2010 - STATE GENERAL,P
646832,03/13/2012,03/13/2012 - TOWNSHIP ELECTION,P
646832,08/14/2012,08/14/2012 - STATE PRIMARY,P
646832,11/06/2012,11/06/2012 - STATE GENERAL,P
646832,03/12/2013,03/12/2013 - TOWNSHIP ELECTION,P
646832,03/11/2014,03/11/2014 - TOWNSHIP ELECTION,P
646832,11/04/2014,11/04/2014 - STATE GENERAL,P
646832,03/10/2015,03/10/2015 - TOWNSHIP ELECTION,P
646832,03/08/2016,03/08/2016 - TOWNSHIP ELECTION,P
646832,11/08/2016,11/08/2016 - STATE GENERAL,P
646832,02/14/2017,02/14/2017 - SPEC ELECT LEG DIST 32B,P
646832,03/14/2017,03/14/2017 - TOWNSHIP ELECTION,P
646832,05/09/2017,05/09/2017 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
646832,08/14/2018,08/14/2018 - STATE PRIMARY,P
646832,11/06/2018,11/06/2018 - STATE GENERAL,P
646832,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
646832,11/03/2020,11/03/2020 - STATE GENERAL,P
694122,11/06/2001,2001 GENERAL ELECTION,P
694122,03/12/2002,"MARCH 12, 2002 TOWNSHIP AND SD 152 SPECIAL",P
658516,09/14/2004,09/14/2004 - STATE PRIMARY,P
658516,11/06/2001,"NOVEMBER 6, 2001",P
658516,11/07/2000,STATE GENERAL,P
658516,11/07/2000,SCHOOL BOARD ELECTION,P
658516,11/03/1998,STATE GENERAL,P
658516,11/04/1997,MUNICIPAL GENERAL,P
658516,11/05/1996,STATE GENERAL,P
658516,11/08/1994,STATE GENERAL,P
658516,11/04/2003,11/04/2003 GENERAL ELECTION,P
658516,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
658516,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
658516,09/12/2006,09/12/2006 - STATE PRIMARY,P
658516,11/07/2006,11/07/2006 - STATE GENERAL,P
658516,11/04/2008,11/04/2008 - STATE GENERAL,P
658516,08/10/2010,08/10/2010 - STATE PRIMARY,P
658516,11/02/2010,11/02/2010 - STATE GENERAL,P
658516,08/14/2012,08/14/2012 - STATE PRIMARY,P
658516,11/06/2012,11/06/2012 - STATE GENERAL,P
658516,08/12/2014,08/12/2014 - STATE PRIMARY,P
658516,11/04/2014,11/04/2014 - STATE GENERAL,P
658516,05/10/2016,05/10/2016 - SD SPEC ELECT ISD 277 - WESTONKA,P
658516,11/08/2016,11/08/2016 - STATE GENERAL,P
658516,08/14/2018,08/14/2018 - STATE PRIMARY,P
658516,11/06/2018,11/06/2018 - STATE GENERAL,A
658516,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
658516,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
658516,08/11/2020,08/11/2020 - STATE PRIMARY,P
658516,11/03/2020,11/03/2020 - STATE GENERAL,A
658516,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
658516,08/09/2022,08/09/2022 - STATE PRIMARY,P
658516,11/08/2022,11/08/2022 - STATE GENERAL,A
658547,11/02/2004,11/02/2004 - STATE GENERAL,P
658547,11/06/2001,"NOVEMBER 6, 2001",P
658547,09/12/2000,STATE PRIMARY ELECTION,P
658547,11/07/2000,STATE GENERAL,P
658547,11/07/2000,SCHOOL BOARD ELECTION,P
658547,12/31/1999,SPECIAL ELECTION,P
658547,09/15/1998,STATE PRIMARY ELECTION,P
658547,11/03/1998,STATE GENERAL,P
658547,11/05/1996,STATE GENERAL,P
658547,09/12/1995,MUNICIPAL PRIMARY,P
658547,11/08/1994,STATE GENERAL,P
658547,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
658547,11/07/2006,11/07/2006 - STATE GENERAL,A
658547,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
658547,11/04/2008,11/04/2008 - STATE GENERAL,A
658547,08/10/2010,08/10/2010 - STATE PRIMARY,P
658547,11/02/2010,11/02/2010 - STATE GENERAL,A
658547,11/06/2012,11/06/2012 - STATE GENERAL,A
