VoterId,ElectionDate,ElectionDescription,VotingMethod
6567761,11/05/2024,11/05/2024 - STATE GENERAL,A
6550445,11/05/2024,11/05/2024 - STATE GENERAL,P
6507626,11/05/2024,11/05/2024 - STATE GENERAL,P
6567966,11/05/2024,11/05/2024 - STATE GENERAL,A
6530122,11/05/2024,11/05/2024 - STATE GENERAL,A
6503707,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6567781,11/05/2024,11/05/2024 - STATE GENERAL,A
6567596,11/05/2024,11/05/2024 - STATE GENERAL,P
6567881,11/05/2024,11/05/2024 - STATE GENERAL,A
6567797,11/05/2024,11/05/2024 - STATE GENERAL,A
6536696,11/05/2024,11/05/2024 - STATE GENERAL,P
6561723,11/05/2024,11/05/2024 - STATE GENERAL,P
6562916,11/05/2024,11/05/2024 - STATE GENERAL,P
6567626,11/05/2024,11/05/2024 - STATE GENERAL,A
6542191,11/05/2024,11/05/2024 - STATE GENERAL,P
6540657,11/05/2024,11/05/2024 - STATE GENERAL,A
6548900,11/05/2024,11/05/2024 - STATE GENERAL,A
6550403,11/05/2024,11/05/2024 - STATE GENERAL,P
6542190,11/05/2024,11/05/2024 - STATE GENERAL,P
6545414,11/05/2024,11/05/2024 - STATE GENERAL,A
6548027,11/05/2024,11/05/2024 - STATE GENERAL,P
6567620,11/05/2024,11/05/2024 - STATE GENERAL,A
6547932,11/05/2024,11/05/2024 - STATE GENERAL,P
6510584,11/05/2024,11/05/2024 - STATE GENERAL,P
6544653,11/05/2024,11/05/2024 - STATE GENERAL,P
6544661,11/05/2024,11/05/2024 - STATE GENERAL,P
6544629,11/05/2024,11/05/2024 - STATE GENERAL,P
6537297,11/05/2024,11/05/2024 - STATE GENERAL,P
6559762,11/05/2024,11/05/2024 - STATE GENERAL,A
6537040,11/05/2024,11/05/2024 - STATE GENERAL,A
6544619,11/05/2024,11/05/2024 - STATE GENERAL,A
6537223,11/05/2024,11/05/2024 - STATE GENERAL,P
6548165,11/05/2024,11/05/2024 - STATE GENERAL,P
6528277,11/05/2024,11/05/2024 - STATE GENERAL,A
6520733,11/05/2024,11/05/2024 - STATE GENERAL,A
6546003,11/05/2024,11/05/2024 - STATE GENERAL,A
6567842,11/05/2024,11/05/2024 - STATE GENERAL,P
6562642,11/05/2024,11/05/2024 - STATE GENERAL,A
6537373,11/05/2024,11/05/2024 - STATE GENERAL,A
6510768,11/05/2024,11/05/2024 - STATE GENERAL,A
6518901,11/05/2024,11/05/2024 - STATE GENERAL,A
6527527,11/05/2024,11/05/2024 - STATE GENERAL,A
6549647,11/05/2024,11/05/2024 - STATE GENERAL,A
6530088,11/05/2024,11/05/2024 - STATE GENERAL,A
6503282,11/05/2024,11/05/2024 - STATE GENERAL,A
6545041,11/05/2024,11/05/2024 - STATE GENERAL,P
6544970,11/05/2024,11/05/2024 - STATE GENERAL,A
6541145,11/05/2024,11/05/2024 - STATE GENERAL,P
6533757,11/05/2024,11/05/2024 - STATE GENERAL,A
