VoterId,ElectionDate,ElectionDescription,VotingMethod
2120948,11/07/2000,STATE GENERAL,P
2120948,09/15/1998,STATE PRIMARY ELECTION,P
2120948,11/03/1998,STATE GENERAL,P
2120948,11/05/1996,STATE GENERAL,P
2120948,11/07/1995,MUNICIPAL GENERAL,P
2120948,11/08/1994,STATE GENERAL,P
2120948,09/12/2000,STATE PRIMARY ELECTION,P
2139745,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2152853,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2120948,11/04/2003,11/04/2003 GENERAL ELECTION,P
2120948,09/14/2004,09/14/2004 - STATE PRIMARY,P
2120948,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2120948,11/07/2006,11/07/2006 - STATE GENERAL,P
2120948,11/04/2008,11/04/2008 - STATE GENERAL,P
2120948,09/10/2002,09-10-02 STATE PRIMARY,P
2120948,11/02/2004,11/02/2004 - STATE GENERAL,P
2116492,08/13/2024,08/13/2024 - STATE PRIMARY,A
2119728,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2159057,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2179018,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2101480,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2125942,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2116828,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2144527,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2192105,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2191511,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2171848,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2120948,08/10/2010,08/10/2010 - STATE PRIMARY,P
2120948,11/02/2010,11/02/2010 - STATE GENERAL,P
2176057,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2120948,11/06/2012,11/06/2012 - STATE GENERAL,P
2120948,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
2139855,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2161396,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2161504,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2195248,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2118673,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2119090,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2155149,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2167095,11/04/2008,11/04/2008 - STATE GENERAL,A
2196083,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2185684,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2131795,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2174995,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2116075,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2186825,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2169330,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2149098,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2150037,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2120097,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2191950,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2146665,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2152853,08/13/2024,08/13/2024 - STATE PRIMARY,A
2116695,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2169329,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2169088,09/12/2000,STATE PRIMARY ELECTION,P
2169088,11/07/2000,STATE GENERAL,A
2169088,09/14/1999,MUNICIPAL PRIMARY,A
2169088,11/02/1999,MUNICIPAL GENERAL,A
2169088,09/15/1998,STATE PRIMARY ELECTION,P
2169088,11/03/1998,STATE GENERAL,A
2169088,09/09/1997,MUNICIPAL PRIMARY,P
2169088,11/04/1997,MUNICIPAL GENERAL,A
2169088,09/10/1996,STATE PRIMARY ELECTION,A
2169088,09/12/1995,MUNICIPAL PRIMARY,A
2169088,11/07/1995,MUNICIPAL GENERAL,A
2169088,09/13/1994,STATE PRIMARY ELECTION,P
2169088,11/08/1994,STATE GENERAL,A
2169088,09/14/1993,MUNICIPAL PRIMARY,P
2169088,11/02/1993,MUNICIPAL GENERAL,P
2167095,11/05/1996,STATE GENERAL,P
2169088,09/11/2001,PRIMARY 2001-FINAL,P
2169088,11/06/2001,2001 GENERAL ELECTION,A
2169088,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
2126424,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2185395,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2197620,11/05/2024,11/05/2024 - STATE GENERAL,P
2167095,11/02/2004,11/02/2004 - STATE GENERAL,P
2176619,11/05/2024,11/05/2024 - STATE GENERAL,A
2147713,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2148115,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2171385,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2176184,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2184106,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2115988,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2145838,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2147685,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2175645,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2176061,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2184107,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2184869,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
