VoterId,ElectionDate,ElectionDescription,VotingMethod
6352470,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352296,11/05/2024,11/05/2024 - STATE GENERAL,A
6348938,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6352296,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6347134,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6347255,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352482,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6331266,11/05/2024,11/05/2024 - STATE GENERAL,A
6349721,11/05/2024,11/05/2024 - STATE GENERAL,P
6352599,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352606,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6347368,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352858,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352859,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352884,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352901,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352906,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352472,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352473,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
6352682,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352726,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
6352739,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352916,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6324471,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352484,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352487,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352555,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352590,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352853,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352872,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6347956,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352923,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352931,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352933,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352935,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352683,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352714,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352740,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352741,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352722,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
6352737,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352660,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352679,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352694,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6346555,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
