VoterId,ElectionDate,ElectionDescription,VotingMethod
4546042,11/04/2008,11/04/2008 - STATE GENERAL,P
4563693,11/04/2008,11/04/2008 - STATE GENERAL,P
4530109,11/04/2008,11/04/2008 - STATE GENERAL,P
4599286,11/04/2008,11/04/2008 - STATE GENERAL,P
4599286,11/02/2010,11/02/2010 - STATE GENERAL,P
4599286,11/06/2012,11/06/2012 - STATE GENERAL,P
4524796,11/06/2012,11/06/2012 - STATE GENERAL,P
4524796,11/04/2008,11/04/2008 - STATE GENERAL,P
4583806,11/04/2008,11/04/2008 - STATE GENERAL,P
4516405,11/04/2008,11/04/2008 - STATE GENERAL,P
4590986,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4524796,11/06/2018,11/06/2018 - STATE GENERAL,P
4518899,11/04/2008,11/04/2008 - STATE GENERAL,P
4516405,08/14/2018,08/14/2018 - STATE PRIMARY,P
4516405,11/06/2018,11/06/2018 - STATE GENERAL,P
4583806,11/06/2012,11/06/2012 - STATE GENERAL,P
4527206,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4565937,11/05/2024,11/05/2024 - STATE GENERAL,P
4539672,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4516405,11/03/2020,11/03/2020 - STATE GENERAL,A
4516405,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
4531802,11/04/2008,11/04/2008 - STATE GENERAL,P
4583806,11/06/2018,11/06/2018 - STATE GENERAL,P
4583806,11/08/2016,11/08/2016 - STATE GENERAL,P
4530963,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4514313,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4516405,11/04/2014,11/04/2014 - STATE GENERAL,P
4516405,11/08/2016,11/08/2016 - STATE GENERAL,P
4516405,01/21/2020,01/21/2020 - SPEC PRI LEG DIST 60A,P
4516405,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4516405,08/11/2020,08/11/2020 - STATE PRIMARY,A
4569559,11/04/2008,11/04/2008 - STATE GENERAL,P
4584340,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4558451,11/04/2008,11/04/2008 - STATE GENERAL,P
4547788,11/06/2012,11/06/2012 - STATE GENERAL,P
4547788,11/04/2008,11/04/2008 - STATE GENERAL,P
4547788,11/08/2016,11/08/2016 - STATE GENERAL,P
4549572,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4515210,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4578342,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4563592,11/04/2008,11/04/2008 - STATE GENERAL,P
4563592,11/06/2012,11/06/2012 - STATE GENERAL,P
4546853,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4543209,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4517400,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4549128,11/04/2008,11/04/2008 - STATE GENERAL,P
4549128,11/06/2012,11/06/2012 - STATE GENERAL,P
4531331,11/04/2008,11/04/2008 - STATE GENERAL,P
4591347,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4561284,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4588552,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4534111,11/04/2008,11/04/2008 - STATE GENERAL,P
4549128,08/11/2020,08/11/2020 - STATE PRIMARY,A
4549128,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4548382,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4544119,11/04/2008,11/04/2008 - STATE GENERAL,P
4566329,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4578752,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4507812,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4570041,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4588950,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4559601,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4524796,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4510692,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4555757,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4572408,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4555938,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4540187,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4502103,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4561408,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4518214,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4502547,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4533580,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4539029,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4564140,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4567338,11/05/2024,11/05/2024 - STATE GENERAL,P
4515103,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4527437,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4570800,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4562934,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4504429,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4545658,11/04/2008,11/04/2008 - STATE GENERAL,P
4539385,11/04/2008,11/04/2008 - STATE GENERAL,P
4517004,11/04/2008,11/04/2008 - STATE GENERAL,P
4501882,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4517926,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4506301,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4520222,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4565039,08/13/2024,08/13/2024 - STATE PRIMARY,A
4519237,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4521266,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4513337,11/04/2008,11/04/2008 - STATE GENERAL,P
4560017,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4501097,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4556875,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4590288,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4581133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4525311,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4501201,11/04/2008,11/04/2008 - STATE GENERAL,P
4598609,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4557252,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4531368,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4517903,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4595074,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4504023,11/04/2008,11/04/2008 - STATE GENERAL,P
