VoterId,ElectionDate,ElectionDescription,VotingMethod
2905748,11/04/2003,11/04/2003 GENERAL ELECTION,P
2905748,09/14/2004,09/14/2004 - STATE PRIMARY,P
2905748,11/02/2004,11/02/2004 - STATE GENERAL,P
2905748,09/12/2006,09/12/2006 - STATE PRIMARY,P
2905748,11/07/2006,11/07/2006 - STATE GENERAL,P
2905748,09/12/2000,STATE PRIMARY ELECTION,P
2905748,11/07/2000,STATE GENERAL,P
2905748,11/03/1998,STATE GENERAL,P
2905748,09/09/1997,MUNICIPAL PRIMARY,P
2905748,11/04/1997,MUNICIPAL GENERAL,P
2905748,11/05/1996,STATE GENERAL,P
2905748,09/13/1994,STATE PRIMARY ELECTION,P
2905748,11/08/1994,STATE GENERAL,P
2905748,11/02/1993,MUNICIPAL GENERAL,P
2905748,11/06/2001,SCHOOL DISTRICT,P
2905748,09/10/2002,09-10-02 STATE PRIMARY,P
2907668,11/02/2004,11/02/2004 - STATE GENERAL,A
2984942,11/03/1998,STATE GENERAL,A
2907668,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2907668,11/04/2003,11/04/2003 GENERAL ELECTION,P
2984942,11/06/2012,11/06/2012 - STATE GENERAL,A
2991005,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2907668,09/12/2000,STATE PRIMARY ELECTION,P
2907668,11/07/2000,STATE GENERAL,P
2907668,11/03/1998,STATE GENERAL,P
2907668,11/04/1997,MUNICIPAL GENERAL,P
2907668,11/05/1996,STATE GENERAL,P
2993612,11/05/1996,STATE GENERAL,P
2993612,11/08/1994,STATE GENERAL,P
2907668,11/07/2006,11/07/2006 - STATE GENERAL,P
2905748,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2985734,11/06/2001,MUNICIPAL & SCHOOL DISTRICT  GENERAL ELECTION 2001,P
2985734,11/03/1998,STATE GENERAL,P
2985734,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2968561,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2985734,11/07/2000,STATE GENERAL,P
2932359,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2993227,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2912822,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2938257,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2984784,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2935546,08/13/2024,08/13/2024 - STATE PRIMARY,A
2934021,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2997615,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2995170,11/07/2000,STATE GENERAL,P
2995170,11/03/1998,STATE GENERAL,P
2995170,11/05/1996,STATE GENERAL,P
2995170,11/08/1994,STATE GENERAL,P
2995170,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2995170,11/04/2008,11/04/2008 - STATE GENERAL,P
2995170,08/10/2010,08/10/2010 - STATE PRIMARY,P
2995170,11/02/2010,11/02/2010 - STATE GENERAL,P
2995170,11/06/2012,11/06/2012 - STATE GENERAL,P
2995170,11/04/2014,11/04/2014 - STATE GENERAL,P
2907668,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2990533,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2905748,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2928546,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2985734,11/03/1998,SCHOOL BOARD ELECTION,P
2985734,11/05/1996,STATE GENERAL,P
2985734,11/07/1995,SCHOOL BOARD ELECTION,P
2995170,11/08/2016,11/08/2016 - STATE GENERAL,P
2995170,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2995170,08/14/2018,08/14/2018 - STATE PRIMARY,P
2995170,11/06/2018,11/06/2018 - STATE GENERAL,P
2995170,09/14/2004,09/14/2004 - STATE PRIMARY,P
2995170,11/02/2004,11/02/2004 - STATE GENERAL,P
2995170,11/07/2006,11/07/2006 - STATE GENERAL,P
2949619,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2995170,08/11/2020,08/11/2020 - STATE PRIMARY,P
2995170,11/03/2020,11/03/2020 - STATE GENERAL,A
2995170,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
2995170,08/09/2022,08/09/2022 - STATE PRIMARY,P
2995170,11/08/2022,11/08/2022 - STATE GENERAL,P
2984942,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2902972,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
2913390,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2990426,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2985734,11/04/2003,11/04/2003 GENERAL ELECTION,P
2920588,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
2995170,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2980799,11/04/2003,11/04/2003 GENERAL ELECTION,P
2983787,08/13/2024,08/13/2024 - STATE PRIMARY,A
2978710,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2908083,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2995170,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2980799,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2920537,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2985734,09/13/1994,STATE PRIMARY ELECTION,P
2939547,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2985974,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2986028,11/05/1996,SCHOOL BOARD ELECTION,A
2986028,11/03/1998,STATE GENERAL,P
2986028,11/08/1994,STATE GENERAL,P
2986028,09/10/1996,STATE PRIMARY ELECTION,P
2949217,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2919359,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2986028,11/07/1995,MUNICIPAL GENERAL,P
2986028,11/07/1995,SCHOOL BOARD ELECTION,P
2986028,11/07/2006,11/07/2006 - STATE GENERAL,A
2986028,09/13/1994,STATE PRIMARY ELECTION,P
2986028,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,A
2986028,11/07/2000,STATE GENERAL,P
2986028,11/03/1998,SCHOOL BOARD ELECTION,P
2986028,11/05/1996,STATE GENERAL,P
2948435,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2978710,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2979359,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,P
2982664,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2934089,11/07/2000,STATE GENERAL,P
2934089,11/03/1998,STATE GENERAL,P
2934089,11/05/1996,STATE GENERAL,P
2934089,09/13/1994,STATE PRIMARY ELECTION,P
2934089,11/08/1994,STATE GENERAL,P
2934089,11/06/2012,11/06/2012 - STATE GENERAL,P
2934089,11/08/2016,11/08/2016 - STATE GENERAL,M
2934089,11/03/2020,11/03/2020 - STATE GENERAL,M
2934089,11/08/2022,11/08/2022 - STATE GENERAL,M
2990533,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2968561,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2987943,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2992231,11/03/1998,STATE GENERAL,P
2992231,11/04/2008,11/04/2008 - STATE GENERAL,P
2992231,11/02/2004,11/02/2004 - STATE GENERAL,P
2992231,11/02/2010,11/02/2010 - STATE GENERAL,P
2932359,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2997581,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
2979699,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
2990426,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2934021,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2912822,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2979762,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2984784,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2928546,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2902972,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2986698,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2992472,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2991558,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2907683,11/05/1996,STATE GENERAL,P
2907683,11/05/1996,SCHOOL BOARD ELECTION,P
2971040,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2973409,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2948291,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2978959,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2969169,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2940881,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2983039,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2959497,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2988675,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2994247,08/13/2024,08/13/2024 - STATE PRIMARY,P
2979699,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2991005,08/13/2024,08/13/2024 - STATE PRIMARY,P
2979762,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2935406,08/13/2024,08/13/2024 - STATE PRIMARY,A
2971046,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2944525,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2977950,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2990533,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2990663,08/13/2024,08/13/2024 - STATE PRIMARY,A
2974506,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2973486,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2911110,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2934021,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2910784,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2958340,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2971837,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2950161,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2988337,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2979025,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2971024,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2996962,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2978360,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2978463,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2991105,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2963019,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2981569,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2927119,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2906308,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2945650,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2955935,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2998554,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2962851,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2990426,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2945400,12/31/1999,SPECIAL ELECTION,P
