VoterId,ElectionDate,ElectionDescription,VotingMethod
4099726,04/04/2006,04/04/2006 - SD SPEC ELECT ISD 2711 - MESABI EAST,P
4033437,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4095516,02/28/2006,02/28/2006 - SPEC ELECT CITYWIDE DULUTH,P
4099726,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 2711 - MESABI EAST,P
4095516,11/07/2006,11/07/2006 - STATE GENERAL,P
4061638,11/08/2016,11/08/2016 - STATE GENERAL,P
4009482,11/04/2008,11/04/2008 - STATE GENERAL,P
4009482,11/07/2006,11/07/2006 - STATE GENERAL,P
4033571,11/07/2006,11/07/2006 - STATE GENERAL,P
4061638,11/04/2008,11/04/2008 - STATE GENERAL,P
4026327,11/02/2004,11/02/2004 - STATE GENERAL,P
4027416,11/02/2004,11/02/2004 - STATE GENERAL,P
4033571,11/02/2004,11/02/2004 - STATE GENERAL,P
4033571,11/04/2008,11/04/2008 - STATE GENERAL,P
4009482,09/15/2009,09/15/2009 - MUNICIPAL PRIMARY,P
4009482,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
4009482,08/10/2010,08/10/2010 - STATE PRIMARY,P
4009482,11/02/2010,11/02/2010 - STATE GENERAL,P
4061638,11/06/2018,11/06/2018 - STATE GENERAL,P
4095516,11/08/2016,11/08/2016 - STATE GENERAL,P
4061638,11/08/2022,11/08/2022 - STATE GENERAL,P
4026327,11/06/2012,11/06/2012 - STATE GENERAL,M
4061638,11/03/2020,11/03/2020 - STATE GENERAL,P
4003173,11/02/2004,11/02/2004 - STATE GENERAL,P
4061638,11/06/2012,11/06/2012 - STATE GENERAL,P
4055279,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
4054626,03/08/2005,03/08/2005 - TOWNSHIP ELECTION,P
4096424,03/13/2007,03/13/2007 - TOWNSHIP ELECTION,P
4009482,11/06/2018,11/06/2018 - STATE GENERAL,A
4009482,08/11/2020,08/11/2020 - STATE PRIMARY,P
4009482,11/03/2020,11/03/2020 - STATE GENERAL,A
4045554,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4009482,11/02/2004,11/02/2004 - STATE GENERAL,P
4009482,11/06/2012,11/06/2012 - STATE GENERAL,P
4009482,09/10/2013,09/10/2013 - SPEC ELECT CITYWIDE DULUTH,P
4009482,11/04/2014,11/04/2014 - STATE GENERAL,P
4013882,11/03/2020,11/03/2020 - STATE GENERAL,M
4045767,11/05/2024,11/05/2024 - STATE GENERAL,P
4026179,11/02/2004,11/02/2004 - STATE GENERAL,P
4001032,11/04/2014,11/04/2014 - STATE GENERAL,P
4001032,08/09/2016,08/09/2016 - STATE PRIMARY,P
4001032,11/08/2016,11/08/2016 - STATE GENERAL,A
4001032,08/14/2018,08/14/2018 - STATE PRIMARY,P
4001032,11/06/2018,11/06/2018 - STATE GENERAL,P
4001032,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4001032,08/11/2020,08/11/2020 - STATE PRIMARY,P
4001032,11/03/2020,11/03/2020 - STATE GENERAL,A
4001677,11/02/2004,11/02/2004 - STATE GENERAL,P
4009482,11/08/2016,11/08/2016 - STATE GENERAL,P
4009482,09/12/2017,09/12/2017 - SPEC ELECT CITYWIDE DULUTH,P
4011195,11/02/2004,11/02/2004 - STATE GENERAL,P
4014370,11/02/2004,11/02/2004 - STATE GENERAL,P
4012533,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4065879,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,A
4001032,11/02/2004,11/02/2004 - STATE GENERAL,P
4013318,11/02/2004,11/02/2004 - STATE GENERAL,P
4001032,11/07/2006,11/07/2006 - STATE GENERAL,P
4001032,11/04/2008,11/04/2008 - STATE GENERAL,P
4013318,11/06/2012,11/06/2012 - STATE GENERAL,P
4026179,11/06/2012,11/06/2012 - STATE GENERAL,P
4085452,11/05/2024,11/05/2024 - STATE GENERAL,P
4014043,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4014310,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4014463,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4018397,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4025117,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4062661,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4096940,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4059960,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4012726,11/02/2004,11/02/2004 - STATE GENERAL,P
4012726,11/07/2006,11/07/2006 - STATE GENERAL,P
4013882,11/02/2004,11/02/2004 - STATE GENERAL,P
4034663,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4061545,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4026179,11/07/2006,11/07/2006 - STATE GENERAL,P
4003173,11/04/2008,11/04/2008 - STATE GENERAL,P
4027442,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
4001120,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,A
4008669,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4012501,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4030119,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4037002,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4067802,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
4073042,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
