VoterId,ElectionDate,ElectionDescription,VotingMethod
5713222,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5754059,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5773382,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
5773382,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5727273,08/11/2020,08/11/2020 - STATE PRIMARY,P
5762244,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
5707485,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5770778,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5762244,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5792626,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5778854,11/03/2020,11/03/2020 - STATE GENERAL,A
5770778,11/03/2020,11/03/2020 - STATE GENERAL,P
5720222,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5792626,11/03/2020,11/03/2020 - STATE GENERAL,P
5727273,11/03/2020,11/03/2020 - STATE GENERAL,A
5713476,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
5721891,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5724096,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 2154 - EVELETH-GILBERT,A
5771560,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5795361,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5798865,11/05/2024,11/05/2024 - STATE GENERAL,P
5717201,04/09/2019,04/09/2019 - SD SPEC ELECT ISD 698 - FLOODWOOD,A
5743195,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5743194,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5741448,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5759624,11/03/2020,11/03/2020 - STATE GENERAL,A
5795069,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5762965,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5762562,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5768012,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5770225,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5765434,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5768777,11/05/2024,11/05/2024 - STATE GENERAL,P
5713140,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5713263,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5713142,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5751548,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5706967,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5749917,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5759377,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5778339,11/05/2024,11/05/2024 - STATE GENERAL,P
5755672,11/05/2024,11/05/2024 - STATE GENERAL,P
5708844,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5708850,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5759806,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5715047,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5741477,11/03/2020,11/03/2020 - STATE GENERAL,A
5734354,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5702722,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5784518,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5741477,08/09/2022,08/09/2022 - STATE PRIMARY,P
5727349,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5782106,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5784522,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5713036,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5772655,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
5741477,08/13/2019,08/13/2019 - MUNICIPAL PRIMARY,P
5741477,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5760531,11/05/2024,11/05/2024 - STATE GENERAL,P
5733699,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
5733699,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5733699,11/03/2020,11/03/2020 - STATE GENERAL,A
5783518,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5721451,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5755406,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5764326,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5753601,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5764324,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5770033,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5772539,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5791516,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5796035,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5755394,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5773382,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5791235,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5705032,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5712341,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5757664,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5713358,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5778082,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5728045,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5755609,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5791410,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5754788,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5718926,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5753459,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5705152,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5768918,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5727273,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5735027,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5737491,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5705166,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5707564,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5769157,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5789331,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5789332,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5713437,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5724494,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,A
5797748,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5723178,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5769156,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5707426,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5734978,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5781656,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5704931,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5750315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5769398,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5744040,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5759099,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5799542,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5718456,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5777618,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5710531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5714075,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5704434,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5762810,11/05/2024,11/05/2024 - STATE GENERAL,P
5796268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5750314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5772118,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5766090,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5766887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5723012,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5721461,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5702076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5720030,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
