VoterId,ElectionDate,ElectionDescription,VotingMethod
5002424,11/06/2012,11/06/2012 - STATE GENERAL,P
5089542,11/08/2016,11/08/2016 - STATE GENERAL,P
5021558,11/06/2012,11/06/2012 - STATE GENERAL,P
5089542,11/06/2018,11/06/2018 - STATE GENERAL,P
5021558,11/06/2018,11/06/2018 - STATE GENERAL,P
5085620,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5077021,11/06/2018,11/06/2018 - STATE GENERAL,P
5089542,11/03/2020,11/03/2020 - STATE GENERAL,A
5077021,11/08/2016,11/08/2016 - STATE GENERAL,A
5074448,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5005932,11/05/2024,11/05/2024 - STATE GENERAL,P
5037744,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5060224,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5084098,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5082804,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5098982,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5077796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5090658,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5098705,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5058218,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5083338,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5070580,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2144 - CHISAGO LAKES,P
5091970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079568,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,M
5099640,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5076047,11/05/2024,11/05/2024 - STATE GENERAL,A
5071712,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5082932,11/04/2014,11/04/2014 - STATE GENERAL,A
5099176,11/08/2016,11/08/2016 - STATE GENERAL,P
5070246,11/05/2024,11/05/2024 - STATE GENERAL,P
5015434,11/04/2014,11/04/2014 - STATE GENERAL,P
5015434,11/06/2012,11/06/2012 - STATE GENERAL,P
5027707,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5027714,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5022740,11/05/2024,11/05/2024 - STATE GENERAL,A
5082932,11/06/2018,11/06/2018 - STATE GENERAL,P
5024557,11/06/2012,11/06/2012 - STATE GENERAL,P
5086028,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5095059,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5060050,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
5090119,11/04/2014,11/04/2014 - STATE GENERAL,A
5090116,11/04/2014,11/04/2014 - STATE GENERAL,A
5097041,11/04/2014,11/04/2014 - STATE GENERAL,M
5010791,11/06/2012,11/06/2012 - STATE GENERAL,A
5010791,11/08/2016,11/08/2016 - STATE GENERAL,P
5010791,11/03/2020,11/03/2020 - STATE GENERAL,A
5024557,11/06/2018,11/06/2018 - STATE GENERAL,P
5040708,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5085755,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5039819,11/08/2016,11/08/2016 - STATE GENERAL,P
5007158,11/05/2024,11/05/2024 - STATE GENERAL,A
5082932,08/12/2014,08/12/2014 - STATE PRIMARY,A
5037075,11/06/2012,11/06/2012 - STATE GENERAL,P
5026356,11/06/2012,11/06/2012 - STATE GENERAL,P
5011030,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5005884,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5033876,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5035902,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5060013,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5053209,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5072075,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5053787,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5063812,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5087177,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5061076,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5074280,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5009269,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5059997,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5060000,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5085808,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5091038,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,A
5098960,11/05/2024,11/05/2024 - STATE GENERAL,P
5073258,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5090906,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5041620,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5015115,11/06/2012,11/06/2012 - STATE GENERAL,P
5078222,11/05/2024,11/05/2024 - STATE GENERAL,P
5031909,11/05/2024,11/05/2024 - STATE GENERAL,A
5080801,11/05/2024,11/05/2024 - STATE GENERAL,A
5060470,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5060899,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5082932,11/08/2016,11/08/2016 - STATE GENERAL,A
5083793,11/08/2016,11/08/2016 - STATE GENERAL,P
5086444,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5088369,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5061867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5060240,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,A
5060917,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5095694,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5073662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5078850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5005981,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5073245,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5081488,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5086902,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5054709,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5015115,11/03/2020,11/03/2020 - STATE GENERAL,M
5092620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5071923,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5077093,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5077096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5044882,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5097017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5095428,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5097591,11/08/2022,11/08/2022 - STATE GENERAL,P
5097301,02/11/2025,02/11/2025 - SPEC PRI ITASCA CO COM 04,P
5064166,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5071910,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5063168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5028773,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5086592,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5044141,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5084701,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5020866,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
5086505,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5061935,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5004137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5080055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5097591,11/05/2024,11/05/2024 - STATE GENERAL,P
5095420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5089252,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5093833,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5044964,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5006365,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5071175,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5071176,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5085683,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5083793,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5005987,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
5063880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5095451,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5005649,11/05/2024,11/05/2024 - STATE GENERAL,P
5008320,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5053934,11/05/2024,11/05/2024 - STATE GENERAL,A
5085719,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5096196,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5093421,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5031026,11/05/2024,11/05/2024 - STATE GENERAL,A
5031278,11/05/2024,11/05/2024 - STATE GENERAL,A
5098104,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5040135,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5085717,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5022068,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5080137,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5080138,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5098655,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5044963,11/03/2020,11/03/2020 - STATE GENERAL,P
5031812,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5061186,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,A
5071074,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5065776,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5076607,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5040556,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5085212,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5040557,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5093905,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5087712,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
