VoterId,ElectionDate,ElectionDescription,VotingMethod
6025104,11/05/2024,11/05/2024 - STATE GENERAL,P
6054443,11/05/2024,11/05/2024 - STATE GENERAL,P
6091980,11/05/2024,11/05/2024 - STATE GENERAL,P
6023967,11/05/2024,11/05/2024 - STATE GENERAL,P
6037337,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6065540,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
6066170,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
6088846,11/03/2020,11/03/2020 - STATE GENERAL,A
6034017,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
6025760,11/05/2024,11/05/2024 - STATE GENERAL,P
6033628,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
6023135,11/05/2024,11/05/2024 - STATE GENERAL,P
6078505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 740 - MELROSE,A
6044104,11/07/2023,11/07/2023 - SPEC ELECT TODD CO COM 03,P
6034197,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
6004210,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
6084785,11/05/2024,11/05/2024 - STATE GENERAL,P
6056231,11/08/2022,11/08/2022 - STATE GENERAL,P
6023108,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
6024285,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
6035115,11/08/2022,11/08/2022 - STATE GENERAL,P
6021935,11/05/2024,11/05/2024 - STATE GENERAL,P
6043298,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6014529,11/05/2024,11/05/2024 - STATE GENERAL,P
6057649,11/08/2022,11/08/2022 - STATE GENERAL,P
6045516,11/03/2020,11/03/2020 - STATE GENERAL,P
6049804,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
6050702,11/03/2020,11/03/2020 - STATE GENERAL,P
6075200,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 213 - OSAKIS,P
6030985,11/05/2024,11/05/2024 - STATE GENERAL,P
6075446,11/05/2024,11/05/2024 - STATE GENERAL,P
6045532,11/03/2020,11/03/2020 - STATE GENERAL,P
6053096,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 486 - SWANVILLE,P
6027968,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6088983,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
6044188,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6045235,11/03/2020,11/03/2020 - STATE GENERAL,P
6079884,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6025772,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
6001461,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
6025818,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6085821,11/03/2020,11/03/2020 - STATE GENERAL,P
6030575,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 414 - MINNEOTA,P
6045486,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
