VoterId,ElectionDate,ElectionDescription,VotingMethod
1153336,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
1153880,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
1178657,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 820 - SEBEKA,P
1163621,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1165962,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1175759,09/10/2002,09-10-02 STATE PRIMARY,P
1175759,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1175759,11/02/2004,11/02/2004 - STATE GENERAL,P
1175759,09/12/2006,09/12/2006 - STATE PRIMARY,P
1175759,11/07/2006,11/07/2006 - STATE GENERAL,P
1175759,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1175759,09/09/2008,09/09/2008 - STATE PRIMARY,P
1175759,11/04/2008,11/04/2008 - STATE GENERAL,P
1175759,11/04/2014,11/04/2014 - STATE GENERAL,M
1175759,08/09/2016,08/09/2016 - STATE PRIMARY,M
1175759,11/08/2016,11/08/2016 - STATE GENERAL,M
1175759,08/14/2018,08/14/2018 - STATE PRIMARY,M
1175759,11/06/2018,11/06/2018 - STATE GENERAL,M
1175759,08/10/2010,08/10/2010 - STATE PRIMARY,M
1175759,11/02/2010,11/02/2010 - STATE GENERAL,A
1175759,08/14/2012,08/14/2012 - STATE PRIMARY,M
1175759,11/06/2012,11/06/2012 - STATE GENERAL,M
1175759,08/12/2014,08/12/2014 - STATE PRIMARY,M
1175759,11/05/1996,STATE GENERAL,P
1175759,11/05/1996,SCHOOL BOARD ELECTION,P
1175759,11/07/1995,SCHOOL BOARD ELECTION,P
1175759,12/31/1995,SPECIAL ELECTION,P
1175759,09/13/1994,STATE PRIMARY ELECTION,P
1175759,11/08/1994,STATE GENERAL,P
1175759,11/02/1993,MUNICIPAL GENERAL,P
1175759,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1174669,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
1175120,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
1154976,11/07/2000,STATE GENERAL,P
1154976,11/03/1998,STATE GENERAL,P
1154976,11/07/1995,SCHOOL BOARD ELECTION,P
1154976,11/08/1994,STATE GENERAL,P
1148314,11/07/2000,STATE GENERAL,P
1148314,11/03/1998,STATE GENERAL,P
1148314,11/05/1996,STATE GENERAL,P
1148314,11/08/1994,STATE GENERAL,P
1189692,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
1127003,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
1173451,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
1173452,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2902 - RUSSELL-TYLER-RUTHTON,A
1158311,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
1165705,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
1103651,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
1136158,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
1169251,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,A
1150990,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2155 - WADENA-DEER CREEK,P
1152651,11/05/2024,11/05/2024 - STATE GENERAL,A
1121363,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
1133302,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 542 - BATTLE LAKE,P
1176728,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
1169251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1133956,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1179364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1109998,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1133543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1186672,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 2903 - ORTONVILLE,P
1154852,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1152566,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1199881,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1193037,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1103651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1157910,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1108388,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1193037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1193038,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1148314,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1154976,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1106456,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1154976,11/02/2004,11/02/2004 - STATE GENERAL,P
1110925,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1138189,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1179698,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1112110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1129415,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1180009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1174669,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
1175120,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,M
1154693,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
1114945,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2534 - BOLD,P
1150990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1148314,11/02/2004,11/02/2004 - STATE GENERAL,A
1165962,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1114030,11/02/2010,11/02/2010 - STATE GENERAL,P
1114030,11/06/2012,11/06/2012 - STATE GENERAL,P
1114030,11/04/2014,11/04/2014 - STATE GENERAL,P
1114030,11/08/2016,11/08/2016 - STATE GENERAL,A
1114030,11/02/2004,11/02/2004 - STATE GENERAL,A
1114030,11/07/2006,11/07/2006 - STATE GENERAL,P
1114030,11/04/2008,11/04/2008 - STATE GENERAL,A
1155994,11/05/2024,11/05/2024 - STATE GENERAL,P
1150649,11/05/2024,11/05/2024 - STATE GENERAL,P
1151581,11/05/2024,11/05/2024 - STATE GENERAL,P
1114030,11/05/1996,STATE GENERAL,P
1114030,08/14/2018,08/14/2018 - STATE PRIMARY,P
1159892,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1158311,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1183400,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
1176728,11/05/2024,11/05/2024 - STATE GENERAL,A
1111816,11/05/2024,11/05/2024 - STATE GENERAL,A
1133359,11/05/2024,11/05/2024 - STATE GENERAL,A
1115159,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
1115577,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
